project,from_name,to_name,from_url,to_url,from_fqs,from_tctracer_fqs,from_testlinker_fqs,to_fqs,to_tctracer_fqs,to_testlinker_fqs,from_artifact,to_artifact,to_call_depth,candidate,label,tags,notes
jetty.project,testLocalRemoteAddress,await,https://github.com/eclipse/jetty.project/blob/d94be9b4862f7990276522d79a463f5fc4427e2f/jetty-core/jetty-websocket/jetty-websocket-jetty-tests/src/test/java/org/eclipse/jetty/websocket/tests/client/WebSocketClientTest.java#L356,https://github.com/eclipse/jetty.project/blob/d94be9b4862f7990276522d79a463f5fc4427e2f/jetty-core/jetty-client/src/main/java/org/eclipse/jetty/client/InputStreamResponseListener.java#L233,org.eclipse.jetty.websocket.tests.client.WebSocketClientTest.testLocalRemoteAddress(),org.eclipse.jetty.websocket.tests.client.WebSocketClientTest.testLocalRemoteAddress(),org.eclipse.jetty.websocket.tests.client.WebSocketClientTest.testLocalRemoteAddress(),"org.eclipse.jetty.client.InputStreamResponseListener.await(long, java.util.concurrent.TimeUnit)","org.eclipse.jetty.client.InputStreamResponseListener.await(long, TimeUnit)","org.eclipse.jetty.client.InputStreamResponseListener.await(long, TimeUnit)",#test-module #test-code #test-unit #test-method,#production-code,1,1,0,,
jetty.project,testLocalRemoteAddress,getHost,https://github.com/eclipse/jetty.project/blob/d94be9b4862f7990276522d79a463f5fc4427e2f/jetty-core/jetty-websocket/jetty-websocket-jetty-tests/src/test/java/org/eclipse/jetty/websocket/tests/client/WebSocketClientTest.java#L356,https://github.com/eclipse/jetty.project/blob/d94be9b4862f7990276522d79a463f5fc4427e2f/jetty-core/jetty-client/src/main/java/org/eclipse/jetty/client/Origin.java#L202,org.eclipse.jetty.websocket.tests.client.WebSocketClientTest.testLocalRemoteAddress(),org.eclipse.jetty.websocket.tests.client.WebSocketClientTest.testLocalRemoteAddress(),org.eclipse.jetty.websocket.tests.client.WebSocketClientTest.testLocalRemoteAddress(),org.eclipse.jetty.client.Origin.Address.getHost(),org.eclipse.jetty.client.Origin.Address.getHost(),org.eclipse.jetty.client.Origin.Address.getHost(),#test-module #test-code #test-unit #test-method,#production-code,1,1,0,,
jetty.project,testLocalRemoteAddress,getPort,https://github.com/eclipse/jetty.project/blob/d94be9b4862f7990276522d79a463f5fc4427e2f/jetty-core/jetty-websocket/jetty-websocket-jetty-tests/src/test/java/org/eclipse/jetty/websocket/tests/client/WebSocketClientTest.java#L356,https://github.com/eclipse/jetty.project/blob/d94be9b4862f7990276522d79a463f5fc4427e2f/jetty-core/jetty-client/src/main/java/org/eclipse/jetty/client/Origin.java#L210,org.eclipse.jetty.websocket.tests.client.WebSocketClientTest.testLocalRemoteAddress(),org.eclipse.jetty.websocket.tests.client.WebSocketClientTest.testLocalRemoteAddress(),org.eclipse.jetty.websocket.tests.client.WebSocketClientTest.testLocalRemoteAddress(),org.eclipse.jetty.client.Origin.Address.getPort(),org.eclipse.jetty.client.Origin.Address.getPort(),org.eclipse.jetty.client.Origin.Address.getPort(),#test-module #test-code #test-unit #test-method,#production-code,1,1,0,,
jetty.project,testLocalRemoteAddress,is,https://github.com/eclipse/jetty.project/blob/d94be9b4862f7990276522d79a463f5fc4427e2f/jetty-core/jetty-websocket/jetty-websocket-jetty-tests/src/test/java/org/eclipse/jetty/websocket/tests/client/WebSocketClientTest.java#L356,https://github.com/eclipse/jetty.project/blob/d94be9b4862f7990276522d79a463f5fc4427e2f/jetty-core/jetty-http/src/main/java/org/eclipse/jetty/http/HttpField.java#L609,org.eclipse.jetty.websocket.tests.client.WebSocketClientTest.testLocalRemoteAddress(),org.eclipse.jetty.websocket.tests.client.WebSocketClientTest.testLocalRemoteAddress(),org.eclipse.jetty.websocket.tests.client.WebSocketClientTest.testLocalRemoteAddress(),org.eclipse.jetty.http.HttpField.is(java.lang.String),org.eclipse.jetty.http.HttpField.is(String),org.eclipse.jetty.http.HttpField.is(String),#test-module #test-code #test-unit #test-method,#production-code,1,1,0,,
jetty.project,testLocalRemoteAddress,resolve,https://github.com/eclipse/jetty.project/blob/d94be9b4862f7990276522d79a463f5fc4427e2f/jetty-core/jetty-websocket/jetty-websocket-jetty-tests/src/test/java/org/eclipse/jetty/websocket/tests/client/WebSocketClientTest.java#L356,https://github.com/eclipse/jetty.project/blob/d94be9b4862f7990276522d79a463f5fc4427e2f/jetty-core/jetty-http/src/main/java/org/eclipse/jetty/http/content/ResourceHttpContentFactory.java#L70,org.eclipse.jetty.websocket.tests.client.WebSocketClientTest.testLocalRemoteAddress(),org.eclipse.jetty.websocket.tests.client.WebSocketClientTest.testLocalRemoteAddress(),org.eclipse.jetty.websocket.tests.client.WebSocketClientTest.testLocalRemoteAddress(),org.eclipse.jetty.http.content.ResourceHttpContentFactory.resolve(java.lang.String),org.eclipse.jetty.http.content.ResourceHttpContentFactory.resolve(String),org.eclipse.jetty.http.content.ResourceHttpContentFactory.resolve(String),#test-module #test-code #test-unit #test-method,#production-code,1,1,0,,
jetty.project,testLocalRemoteAddress,getURI,https://github.com/eclipse/jetty.project/blob/d94be9b4862f7990276522d79a463f5fc4427e2f/jetty-core/jetty-websocket/jetty-websocket-jetty-tests/src/test/java/org/eclipse/jetty/websocket/tests/client/WebSocketClientTest.java#L356,https://github.com/eclipse/jetty.project/blob/d94be9b4862f7990276522d79a463f5fc4427e2f/jetty-core/jetty-server/src/main/java/org/eclipse/jetty/server/Server.java#L797,org.eclipse.jetty.websocket.tests.client.WebSocketClientTest.testLocalRemoteAddress(),org.eclipse.jetty.websocket.tests.client.WebSocketClientTest.testLocalRemoteAddress(),org.eclipse.jetty.websocket.tests.client.WebSocketClientTest.testLocalRemoteAddress(),org.eclipse.jetty.server.Server.getURI(),org.eclipse.jetty.server.Server.getURI(),org.eclipse.jetty.server.Server.getURI(),#test-module #test-code #test-unit #test-method,#production-code,1,1,0,,
jetty.project,testLocalRemoteAddress,getLocalSocketAddress,https://github.com/eclipse/jetty.project/blob/d94be9b4862f7990276522d79a463f5fc4427e2f/jetty-core/jetty-websocket/jetty-websocket-jetty-tests/src/test/java/org/eclipse/jetty/websocket/tests/client/WebSocketClientTest.java#L356,https://github.com/eclipse/jetty.project/blob/d94be9b4862f7990276522d79a463f5fc4427e2f/jetty-core/jetty-websocket/jetty-websocket-jetty-api/src/main/java/org/eclipse/jetty/websocket/api/Session.java#L170,org.eclipse.jetty.websocket.tests.client.WebSocketClientTest.testLocalRemoteAddress(),org.eclipse.jetty.websocket.tests.client.WebSocketClientTest.testLocalRemoteAddress(),org.eclipse.jetty.websocket.tests.client.WebSocketClientTest.testLocalRemoteAddress(),org.eclipse.jetty.websocket.api.Session.getLocalSocketAddress(),org.eclipse.jetty.websocket.api.Session.getLocalSocketAddress(),org.eclipse.jetty.websocket.api.Session.getLocalSocketAddress(),#test-module #test-code #test-unit #test-method,#production-code,1,1,1,,
jetty.project,testLocalRemoteAddress,getRemoteSocketAddress,https://github.com/eclipse/jetty.project/blob/d94be9b4862f7990276522d79a463f5fc4427e2f/jetty-core/jetty-websocket/jetty-websocket-jetty-tests/src/test/java/org/eclipse/jetty/websocket/tests/client/WebSocketClientTest.java#L356,https://github.com/eclipse/jetty.project/blob/d94be9b4862f7990276522d79a463f5fc4427e2f/jetty-core/jetty-websocket/jetty-websocket-jetty-api/src/main/java/org/eclipse/jetty/websocket/api/Session.java#L175,org.eclipse.jetty.websocket.tests.client.WebSocketClientTest.testLocalRemoteAddress(),org.eclipse.jetty.websocket.tests.client.WebSocketClientTest.testLocalRemoteAddress(),org.eclipse.jetty.websocket.tests.client.WebSocketClientTest.testLocalRemoteAddress(),org.eclipse.jetty.websocket.api.Session.getRemoteSocketAddress(),org.eclipse.jetty.websocket.api.Session.getRemoteSocketAddress(),org.eclipse.jetty.websocket.api.Session.getRemoteSocketAddress(),#test-module #test-code #test-unit #test-method,#production-code,1,1,1,,
jetty.project,testLocalRemoteAddress,getSession,https://github.com/eclipse/jetty.project/blob/d94be9b4862f7990276522d79a463f5fc4427e2f/jetty-core/jetty-websocket/jetty-websocket-jetty-tests/src/test/java/org/eclipse/jetty/websocket/tests/client/WebSocketClientTest.java#L356,https://github.com/eclipse/jetty.project/blob/d94be9b4862f7990276522d79a463f5fc4427e2f/jetty-core/jetty-websocket/jetty-websocket-jetty-api/src/main/java/org/eclipse/jetty/websocket/api/Session.java#L377,org.eclipse.jetty.websocket.tests.client.WebSocketClientTest.testLocalRemoteAddress(),org.eclipse.jetty.websocket.tests.client.WebSocketClientTest.testLocalRemoteAddress(),org.eclipse.jetty.websocket.tests.client.WebSocketClientTest.testLocalRemoteAddress(),org.eclipse.jetty.websocket.api.Session.Listener.Abstract.getSession(),org.eclipse.jetty.websocket.api.Session.Listener.Abstract.getSession(),org.eclipse.jetty.websocket.api.Session.Listener.Abstract.getSession(),#test-module #test-code #test-unit #test-method,#production-code,1,1,0,,
jetty.project,testLocalRemoteAddress,toWebsocket,https://github.com/eclipse/jetty.project/blob/d94be9b4862f7990276522d79a463f5fc4427e2f/jetty-core/jetty-websocket/jetty-websocket-jetty-tests/src/test/java/org/eclipse/jetty/websocket/tests/client/WebSocketClientTest.java#L356,https://github.com/eclipse/jetty.project/blob/d94be9b4862f7990276522d79a463f5fc4427e2f/jetty-core/jetty-websocket/jetty-websocket-jetty-api/src/main/java/org/eclipse/jetty/websocket/api/util/WSURI.java#L102,org.eclipse.jetty.websocket.tests.client.WebSocketClientTest.testLocalRemoteAddress(),org.eclipse.jetty.websocket.tests.client.WebSocketClientTest.testLocalRemoteAddress(),org.eclipse.jetty.websocket.tests.client.WebSocketClientTest.testLocalRemoteAddress(),org.eclipse.jetty.websocket.api.util.WSURI.toWebsocket(java.net.URI),org.eclipse.jetty.websocket.api.util.WSURI.toWebsocket(URI),org.eclipse.jetty.websocket.api.util.WSURI.toWebsocket(URI),#test-module #test-code #test-unit #test-method,#production-code,1,1,0,,
jetty.project,testLocalRemoteAddress,setSubProtocols,https://github.com/eclipse/jetty.project/blob/d94be9b4862f7990276522d79a463f5fc4427e2f/jetty-core/jetty-websocket/jetty-websocket-jetty-tests/src/test/java/org/eclipse/jetty/websocket/tests/client/WebSocketClientTest.java#L356,https://github.com/eclipse/jetty.project/blob/d94be9b4862f7990276522d79a463f5fc4427e2f/jetty-core/jetty-websocket/jetty-websocket-jetty-client/src/main/java/org/eclipse/jetty/websocket/client/ClientUpgradeRequest.java#L333,org.eclipse.jetty.websocket.tests.client.WebSocketClientTest.testLocalRemoteAddress(),org.eclipse.jetty.websocket.tests.client.WebSocketClientTest.testLocalRemoteAddress(),org.eclipse.jetty.websocket.tests.client.WebSocketClientTest.testLocalRemoteAddress(),org.eclipse.jetty.websocket.client.ClientUpgradeRequest.setSubProtocols(java.lang.String...),org.eclipse.jetty.websocket.client.ClientUpgradeRequest.setSubProtocols(String),org.eclipse.jetty.websocket.client.ClientUpgradeRequest.setSubProtocols(String),#test-module #test-code #test-unit #test-method,#production-code,1,1,0,,
jetty.project,testLocalRemoteAddress,ClientUpgradeRequest,https://github.com/eclipse/jetty.project/blob/d94be9b4862f7990276522d79a463f5fc4427e2f/jetty-core/jetty-websocket/jetty-websocket-jetty-tests/src/test/java/org/eclipse/jetty/websocket/tests/client/WebSocketClientTest.java#L356,https://github.com/eclipse/jetty.project/blob/d94be9b4862f7990276522d79a463f5fc4427e2f/jetty-core/jetty-websocket/jetty-websocket-jetty-client/src/main/java/org/eclipse/jetty/websocket/client/ClientUpgradeRequest.java#L63,org.eclipse.jetty.websocket.tests.client.WebSocketClientTest.testLocalRemoteAddress(),org.eclipse.jetty.websocket.tests.client.WebSocketClientTest.testLocalRemoteAddress(),org.eclipse.jetty.websocket.tests.client.WebSocketClientTest.testLocalRemoteAddress(),org.eclipse.jetty.websocket.client.ClientUpgradeRequest.ClientUpgradeRequest(java.net.URI),org.eclipse.jetty.websocket.client.ClientUpgradeRequest.ClientUpgradeRequest(URI),org.eclipse.jetty.websocket.client.ClientUpgradeRequest.ClientUpgradeRequest(URI),#test-module #test-code #test-unit #test-method,#production-code,1,1,0,,
jetty.project,testLocalRemoteAddress,connect,https://github.com/eclipse/jetty.project/blob/d94be9b4862f7990276522d79a463f5fc4427e2f/jetty-core/jetty-websocket/jetty-websocket-jetty-tests/src/test/java/org/eclipse/jetty/websocket/tests/client/WebSocketClientTest.java#L356,https://github.com/eclipse/jetty.project/blob/d94be9b4862f7990276522d79a463f5fc4427e2f/jetty-core/jetty-websocket/jetty-websocket-jetty-client/src/main/java/org/eclipse/jetty/websocket/client/WebSocketClient.java#L122,org.eclipse.jetty.websocket.tests.client.WebSocketClientTest.testLocalRemoteAddress(),org.eclipse.jetty.websocket.tests.client.WebSocketClientTest.testLocalRemoteAddress(),org.eclipse.jetty.websocket.tests.client.WebSocketClientTest.testLocalRemoteAddress(),"org.eclipse.jetty.websocket.client.WebSocketClient.connect(java.lang.Object, org.eclipse.jetty.websocket.client.ClientUpgradeRequest)","org.eclipse.jetty.websocket.client.WebSocketClient.connect(Object, ClientUpgradeRequest)","org.eclipse.jetty.websocket.client.WebSocketClient.connect(CloseTrackingEndpoint, ClientUpgradeRequest)",#test-module #test-code #test-unit #test-method,#production-code,1,1,0,,
jetty.project,testLocalRemoteAddress,setIdleTimeout,https://github.com/eclipse/jetty.project/blob/d94be9b4862f7990276522d79a463f5fc4427e2f/jetty-core/jetty-websocket/jetty-websocket-jetty-tests/src/test/java/org/eclipse/jetty/websocket/tests/client/WebSocketClientTest.java#L356,https://github.com/eclipse/jetty.project/blob/d94be9b4862f7990276522d79a463f5fc4427e2f/jetty-core/jetty-websocket/jetty-websocket-jetty-client/src/main/java/org/eclipse/jetty/websocket/client/WebSocketClient.java#L263,org.eclipse.jetty.websocket.tests.client.WebSocketClientTest.testLocalRemoteAddress(),org.eclipse.jetty.websocket.tests.client.WebSocketClientTest.testLocalRemoteAddress(),org.eclipse.jetty.websocket.tests.client.WebSocketClientTest.testLocalRemoteAddress(),org.eclipse.jetty.websocket.client.WebSocketClient.setIdleTimeout(java.time.Duration),org.eclipse.jetty.websocket.client.WebSocketClient.setIdleTimeout(Duration),org.eclipse.jetty.websocket.client.WebSocketClient.setIdleTimeout(Duration),#test-module #test-code #test-unit #test-method,#production-code,1,1,0,,
jetty.project,testWebappObjectInSession,close,https://github.com/eclipse/jetty.project/blob/d94be9b4862f7990276522d79a463f5fc4427e2f/jetty-ee10/jetty-ee10-tests/jetty-ee10-test-sessions/jetty-ee10-test-sessions-jdbc/src/test/java/org/eclipse/jetty/ee10/session/jdbc/WebAppObjectInSessionTest.java#L48,https://github.com/eclipse/jetty.project/blob/d94be9b4862f7990276522d79a463f5fc4427e2f/documentation/jetty/modules/code/examples/src/main/java/org/eclipse/jetty/docs/programming/client/http2/HTTP2ClientDocs.java#L423,org.eclipse.jetty.ee10.session.jdbc.WebAppObjectInSessionTest.testWebappObjectInSession(),org.eclipse.jetty.ee10.session.jdbc.WebAppObjectInSessionTest.testWebappObjectInSession(),org.eclipse.jetty.ee10.session.jdbc.WebAppObjectInSessionTest.testWebappObjectInSession(),org.eclipse.jetty.docs.programming.client.http2.HTTP2ClientDocs.close(),org.eclipse.jetty.docs.programming.client.http2.HTTP2ClientDocs.close(),org.eclipse.jetty.docs.programming.client.http2.HTTP2ClientDocs.close(),#test-code #test-unit #test-method,#production-code,2,0,0,,
jetty.project,testWebappObjectInSession,getName,https://github.com/eclipse/jetty.project/blob/d94be9b4862f7990276522d79a463f5fc4427e2f/jetty-ee10/jetty-ee10-tests/jetty-ee10-test-sessions/jetty-ee10-test-sessions-jdbc/src/test/java/org/eclipse/jetty/ee10/session/jdbc/WebAppObjectInSessionTest.java#L48,https://github.com/eclipse/jetty.project/blob/d94be9b4862f7990276522d79a463f5fc4427e2f/jetty-core/jetty-client/src/main/java/org/eclipse/jetty/client/ContinueProtocolHandler.java#L34,org.eclipse.jetty.ee10.session.jdbc.WebAppObjectInSessionTest.testWebappObjectInSession(),org.eclipse.jetty.ee10.session.jdbc.WebAppObjectInSessionTest.testWebappObjectInSession(),org.eclipse.jetty.ee10.session.jdbc.WebAppObjectInSessionTest.testWebappObjectInSession(),org.eclipse.jetty.client.ContinueProtocolHandler.getName(),org.eclipse.jetty.client.ContinueProtocolHandler.getName(),org.eclipse.jetty.client.ContinueProtocolHandler.getName(),#test-code #test-unit #test-method,#production-code,2,0,0,,
jetty.project,testWebappObjectInSession,HttpClient,https://github.com/eclipse/jetty.project/blob/d94be9b4862f7990276522d79a463f5fc4427e2f/jetty-ee10/jetty-ee10-tests/jetty-ee10-test-sessions/jetty-ee10-test-sessions-jdbc/src/test/java/org/eclipse/jetty/ee10/session/jdbc/WebAppObjectInSessionTest.java#L48,https://github.com/eclipse/jetty.project/blob/d94be9b4862f7990276522d79a463f5fc4427e2f/jetty-core/jetty-client/src/main/java/org/eclipse/jetty/client/HttpClient.java#L150,org.eclipse.jetty.ee10.session.jdbc.WebAppObjectInSessionTest.testWebappObjectInSession(),org.eclipse.jetty.ee10.session.jdbc.WebAppObjectInSessionTest.testWebappObjectInSession(),org.eclipse.jetty.ee10.session.jdbc.WebAppObjectInSessionTest.testWebappObjectInSession(),org.eclipse.jetty.client.HttpClient.HttpClient(),org.eclipse.jetty.client.HttpClient.HttpClient(),org.eclipse.jetty.client.HttpClient.HttpClient(),#test-code #test-unit #test-method,#production-code,2,0,0,,
jetty.project,testWebappObjectInSession,newRequest,https://github.com/eclipse/jetty.project/blob/d94be9b4862f7990276522d79a463f5fc4427e2f/jetty-ee10/jetty-ee10-tests/jetty-ee10-test-sessions/jetty-ee10-test-sessions-jdbc/src/test/java/org/eclipse/jetty/ee10/session/jdbc/WebAppObjectInSessionTest.java#L48,https://github.com/eclipse/jetty.project/blob/d94be9b4862f7990276522d79a463f5fc4427e2f/jetty-core/jetty-client/src/main/java/org/eclipse/jetty/client/HttpClient.java#L455,org.eclipse.jetty.ee10.session.jdbc.WebAppObjectInSessionTest.testWebappObjectInSession(),org.eclipse.jetty.ee10.session.jdbc.WebAppObjectInSessionTest.testWebappObjectInSession(),org.eclipse.jetty.ee10.session.jdbc.WebAppObjectInSessionTest.testWebappObjectInSession(),org.eclipse.jetty.client.HttpClient.newRequest(java.lang.String),org.eclipse.jetty.client.HttpClient.newRequest(String),org.eclipse.jetty.client.HttpClient.newRequest(String),#test-code #test-unit #test-method,#production-code,2,0,0,,
jetty.project,testWebappObjectInSession,method,https://github.com/eclipse/jetty.project/blob/d94be9b4862f7990276522d79a463f5fc4427e2f/jetty-ee10/jetty-ee10-tests/jetty-ee10-test-sessions/jetty-ee10-test-sessions-jdbc/src/test/java/org/eclipse/jetty/ee10/session/jdbc/WebAppObjectInSessionTest.java#L48,https://github.com/eclipse/jetty.project/blob/d94be9b4862f7990276522d79a463f5fc4427e2f/jetty-core/jetty-client/src/main/java/org/eclipse/jetty/client/Request.java#L133,org.eclipse.jetty.ee10.session.jdbc.WebAppObjectInSessionTest.testWebappObjectInSession(),org.eclipse.jetty.ee10.session.jdbc.WebAppObjectInSessionTest.testWebappObjectInSession(),org.eclipse.jetty.ee10.session.jdbc.WebAppObjectInSessionTest.testWebappObjectInSession(),org.eclipse.jetty.client.Request.method(org.eclipse.jetty.http.HttpMethod),org.eclipse.jetty.client.Request.method(HttpMethod),org.eclipse.jetty.client.Request.method(HttpMethod),#test-code #test-unit #test-method,#production-code,2,0,0,,
