project,from_name,to_name,from_url,to_url,from_fqs,from_tctracer_fqs,from_testlinker_fqs,to_fqs,to_tctracer_fqs,to_testlinker_fqs,from_artifact,to_artifact,to_call_depth,candidate,label,tags,notes
intellij-community,testDoubleRemovalRemovesThingsOk,run,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/platform-tests/testSrc/com/intellij/usages/impl/UsageViewTest.java#L376,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/core-api/src/com/intellij/openapi/progress/ProgressManager.java#L292,com.intellij.usages.impl.UsageViewTest.testDoubleRemovalRemovesThingsOk(),com.intellij.usages.impl.UsageViewTest.testDoubleRemovalRemovesThingsOk(),com.intellij.usages.impl.UsageViewTest.testDoubleRemovalRemovesThingsOk(),com.intellij.openapi.progress.ProgressManager.run(com.intellij.openapi.progress.Task),com.intellij.openapi.progress.ProgressManager.run(Task),com.intellij.openapi.progress.ProgressManager.run(Modal),#test-module #test-code #test-case-method,#main-code,3,1,0,,
intellij-community,testDoubleRemovalRemovesThingsOk,getInstance,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/platform-tests/testSrc/com/intellij/usages/impl/UsageViewTest.java#L376,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/core-api/src/com/intellij/openapi/progress/ProgressManager.java#L30,com.intellij.usages.impl.UsageViewTest.testDoubleRemovalRemovesThingsOk(),com.intellij.usages.impl.UsageViewTest.testDoubleRemovalRemovesThingsOk(),com.intellij.usages.impl.UsageViewTest.testDoubleRemovalRemovesThingsOk(),com.intellij.openapi.progress.ProgressManager.getInstance(),com.intellij.openapi.progress.ProgressManager.getInstance(),com.intellij.openapi.progress.ProgressManager.getInstance(),#test-module #test-code #test-case-method,#main-code,3,1,0,,
intellij-community,testDoubleRemovalRemovesThingsOk,getProject,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/platform-tests/testSrc/com/intellij/usages/impl/UsageViewTest.java#L376,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/core-api/src/com/intellij/openapi/progress/Task.java#L112,com.intellij.usages.impl.UsageViewTest.testDoubleRemovalRemovesThingsOk(),com.intellij.usages.impl.UsageViewTest.testDoubleRemovalRemovesThingsOk(),com.intellij.usages.impl.UsageViewTest.testDoubleRemovalRemovesThingsOk(),com.intellij.openapi.progress.Task.getProject(),com.intellij.openapi.progress.Task.getProject(),com.intellij.openapi.progress.Task.getProject(),#test-module #test-code #test-case-method,#main-code,3,1,0,,
intellij-community,testDoubleRemovalRemovesThingsOk,Modal,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/platform-tests/testSrc/com/intellij/usages/impl/UsageViewTest.java#L376,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/core-api/src/com/intellij/openapi/progress/Task.java#L330,com.intellij.usages.impl.UsageViewTest.testDoubleRemovalRemovesThingsOk(),com.intellij.usages.impl.UsageViewTest.testDoubleRemovalRemovesThingsOk(),com.intellij.usages.impl.UsageViewTest.testDoubleRemovalRemovesThingsOk(),"com.intellij.openapi.progress.Task.Modal.Modal(com.intellij.openapi.project.Project, java.lang.String, boolean)","com.intellij.openapi.progress.Task.Modal.Modal(Project, String, boolean)","com.intellij.openapi.progress.Task.Modal.Modal(Project, String, boolean)",#test-module #test-code #test-case-method,#main-code,3,1,0,,
intellij-community,testDoubleRemovalRemovesThingsOk,getText,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/platform-tests/testSrc/com/intellij/usages/impl/UsageViewTest.java#L376,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/core-api/src/com/intellij/psi/PsiElement.java#L201,com.intellij.usages.impl.UsageViewTest.testDoubleRemovalRemovesThingsOk(),com.intellij.usages.impl.UsageViewTest.testDoubleRemovalRemovesThingsOk(),com.intellij.usages.impl.UsageViewTest.testDoubleRemovalRemovesThingsOk(),com.intellij.psi.PsiElement.getText(),com.intellij.psi.PsiElement.getText(),com.intellij.psi.PsiElement.getText(),#test-module #test-code #test-case-method,#main-code,1,1,0,,
intellij-community,testDoubleRemovalRemovesThingsOk,UsageInfo,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/platform-tests/testSrc/com/intellij/usages/impl/UsageViewTest.java#L376,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/core-api/src/com/intellij/usageView/UsageInfo.java#L124,com.intellij.usages.impl.UsageViewTest.testDoubleRemovalRemovesThingsOk(),com.intellij.usages.impl.UsageViewTest.testDoubleRemovalRemovesThingsOk(),com.intellij.usages.impl.UsageViewTest.testDoubleRemovalRemovesThingsOk(),"com.intellij.usageView.UsageInfo.UsageInfo(com.intellij.psi.PsiElement, int, int)","com.intellij.usageView.UsageInfo.UsageInfo(PsiElement, int, int)","com.intellij.usageView.UsageInfo.UsageInfo(PsiFile, int, int)",#test-module #test-code #test-case-method,#main-code,1,1,0,,
intellij-community,testDoubleRemovalRemovesThingsOk,treeNodeTraverser,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/platform-tests/testSrc/com/intellij/usages/impl/UsageViewTest.java#L376,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/platform-api/src/com/intellij/util/ui/tree/TreeUtil.java#L115,com.intellij.usages.impl.UsageViewTest.testDoubleRemovalRemovesThingsOk(),com.intellij.usages.impl.UsageViewTest.testDoubleRemovalRemovesThingsOk(),com.intellij.usages.impl.UsageViewTest.testDoubleRemovalRemovesThingsOk(),com.intellij.util.ui.tree.TreeUtil.treeNodeTraverser(javax.swing.tree.TreeNode),com.intellij.util.ui.tree.TreeUtil.treeNodeTraverser(TreeNode),com.intellij.util.ui.tree.TreeUtil.treeNodeTraverser(GroupNode),#test-module #test-code #test-case-method,#main-code,1,1,0,,
intellij-community,testDoubleRemovalRemovesThingsOk,waitForUsages,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/platform-tests/testSrc/com/intellij/usages/impl/UsageViewTest.java#L376,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/platform-tests/testSrc/com/intellij/usages/impl/UsageViewTest.java#L181,com.intellij.usages.impl.UsageViewTest.testDoubleRemovalRemovesThingsOk(),com.intellij.usages.impl.UsageViewTest.testDoubleRemovalRemovesThingsOk(),com.intellij.usages.impl.UsageViewTest.testDoubleRemovalRemovesThingsOk(),com.intellij.usages.impl.UsageViewTest.waitForUsages(com.intellij.usages.impl.UsageViewImpl),com.intellij.usages.impl.UsageViewTest.waitForUsages(UsageViewImpl),com.intellij.usages.impl.UsageViewTest.waitForUsages(UsageViewImpl),#test-module #test-code #test-case-method,#test-module #test-code #test-helper-method,2,1,0,,
intellij-community,testDoubleRemovalRemovesThingsOk,createUsageView,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/platform-tests/testSrc/com/intellij/usages/impl/UsageViewTest.java#L376,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/platform-tests/testSrc/com/intellij/usages/impl/UsageViewTest.java#L252,com.intellij.usages.impl.UsageViewTest.testDoubleRemovalRemovesThingsOk(),com.intellij.usages.impl.UsageViewTest.testDoubleRemovalRemovesThingsOk(),com.intellij.usages.impl.UsageViewTest.testDoubleRemovalRemovesThingsOk(),"com.intellij.usages.impl.UsageViewTest.createUsageView(com.intellij.usages.UsageTarget, com.intellij.usages.Usage[])","com.intellij.usages.impl.UsageViewTest.createUsageView(UsageTarget, Usage[])","com.intellij.usages.impl.UsageViewTest.createUsageView(UsageTarget, Usage[])",#test-module #test-code #test-case-method,#test-module #test-code #test-helper-method,1,1,0,,
intellij-community,testDoubleRemovalRemovesThingsOk,getPresentableText,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/platform-tests/testSrc/com/intellij/usages/impl/UsageViewTest.java#L376,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/platform-tests/testSrc/com/intellij/usages/impl/UsageViewTest.java#L355,com.intellij.usages.impl.UsageViewTest.testDoubleRemovalRemovesThingsOk(),com.intellij.usages.impl.UsageViewTest.testDoubleRemovalRemovesThingsOk(),com.intellij.usages.impl.UsageViewTest.testDoubleRemovalRemovesThingsOk(),com.intellij.usages.impl.UsageViewTest.getPresentableText(com.intellij.usages.impl.Node),com.intellij.usages.impl.UsageViewTest.getPresentableText(Node),com.intellij.usages.impl.UsageViewTest.getPresentableText(Node),#test-module #test-code #test-case-method,#test-module #test-code #test-helper-method,1,1,0,,
intellij-community,testDoubleRemovalRemovesThingsOk,lookupUsagesWithPresentationsContainingString,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/platform-tests/testSrc/com/intellij/usages/impl/UsageViewTest.java#L376,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/platform-tests/testSrc/com/intellij/usages/impl/UsageViewTest.java#L364,com.intellij.usages.impl.UsageViewTest.testDoubleRemovalRemovesThingsOk(),com.intellij.usages.impl.UsageViewTest.testDoubleRemovalRemovesThingsOk(),com.intellij.usages.impl.UsageViewTest.testDoubleRemovalRemovesThingsOk(),"com.intellij.usages.impl.UsageViewTest.lookupUsagesWithPresentationsContainingString(com.intellij.usages.impl.UsageViewImpl, java.lang.String)","com.intellij.usages.impl.UsageViewTest.lookupUsagesWithPresentationsContainingString(UsageViewImpl, String)","com.intellij.usages.impl.UsageViewTest.lookupUsagesWithPresentationsContainingString(UsageViewImpl, String)",#test-module #test-code #test-case-method,#test-module #test-code #test-helper-method,1,1,0,,
intellij-community,testDoubleRemovalRemovesThingsOk,addFileToProject,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/platform-tests/testSrc/com/intellij/usages/impl/UsageViewTest.java#L376,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/testFramework/src/com/intellij/testFramework/fixtures/CodeInsightTestFixture.java#L225,com.intellij.usages.impl.UsageViewTest.testDoubleRemovalRemovesThingsOk(),com.intellij.usages.impl.UsageViewTest.testDoubleRemovalRemovesThingsOk(),com.intellij.usages.impl.UsageViewTest.testDoubleRemovalRemovesThingsOk(),"com.intellij.testFramework.fixtures.CodeInsightTestFixture.addFileToProject(java.lang.String, java.lang.String)","com.intellij.testFramework.fixtures.CodeInsightTestFixture.addFileToProject(String, String)","com.intellij.testFramework.fixtures.CodeInsightTestFixture.addFileToProject(String, String)",#test-module #test-code #test-case-method,#main-code,1,1,0,,
intellij-community,testDoubleRemovalRemovesThingsOk,getTestRootDisposable,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/platform-tests/testSrc/com/intellij/usages/impl/UsageViewTest.java#L376,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/testFramework/src/com/intellij/testFramework/fixtures/IdeaProjectTestFixture.java#L30,com.intellij.usages.impl.UsageViewTest.testDoubleRemovalRemovesThingsOk(),com.intellij.usages.impl.UsageViewTest.testDoubleRemovalRemovesThingsOk(),com.intellij.usages.impl.UsageViewTest.testDoubleRemovalRemovesThingsOk(),com.intellij.testFramework.fixtures.IdeaProjectTestFixture.getTestRootDisposable(),com.intellij.testFramework.fixtures.IdeaProjectTestFixture.getTestRootDisposable(),com.intellij.testFramework.fixtures.IdeaProjectTestFixture.getTestRootDisposable(),#test-module #test-code #test-case-method,#main-code,2,1,0,,
intellij-community,testDoubleRemovalRemovesThingsOk,process,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/platform-tests/testSrc/com/intellij/usages/impl/UsageViewTest.java#L376,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/usageView-impl/src/com/intellij/usages/actions/RemoveUsageAction.java#L47,com.intellij.usages.impl.UsageViewTest.testDoubleRemovalRemovesThingsOk(),com.intellij.usages.impl.UsageViewTest.testDoubleRemovalRemovesThingsOk(),com.intellij.usages.impl.UsageViewTest.testDoubleRemovalRemovesThingsOk(),"com.intellij.usages.actions.RemoveUsageAction.process(com.intellij.usages.Usage[], com.intellij.usages.UsageView)","com.intellij.usages.actions.RemoveUsageAction.process(Usage[], UsageView)","com.intellij.usages.actions.RemoveUsageAction.process(Usage[], UsageViewImpl)",#test-module #test-code #test-case-method,#main-code,1,1,1,,
intellij-community,testDoubleRemovalRemovesThingsOk,getCachedPresentation,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/platform-tests/testSrc/com/intellij/usages/impl/UsageViewTest.java#L376,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/usageView-impl/src/com/intellij/usages/impl/Node.java#L69,com.intellij.usages.impl.UsageViewTest.testDoubleRemovalRemovesThingsOk(),com.intellij.usages.impl.UsageViewTest.testDoubleRemovalRemovesThingsOk(),com.intellij.usages.impl.UsageViewTest.testDoubleRemovalRemovesThingsOk(),com.intellij.usages.impl.Node.getCachedPresentation(),com.intellij.usages.impl.Node.getCachedPresentation(),com.intellij.usages.impl.Node.getCachedPresentation(),#test-module #test-code #test-case-method,#main-code,2,1,0,,
intellij-community,testDoubleRemovalRemovesThingsOk,getUsage,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/platform-tests/testSrc/com/intellij/usages/impl/UsageViewTest.java#L376,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/usageView-impl/src/com/intellij/usages/impl/UsageNode.java#L32,com.intellij.usages.impl.UsageViewTest.testDoubleRemovalRemovesThingsOk(),com.intellij.usages.impl.UsageViewTest.testDoubleRemovalRemovesThingsOk(),com.intellij.usages.impl.UsageViewTest.testDoubleRemovalRemovesThingsOk(),com.intellij.usages.impl.UsageNode.getUsage(),com.intellij.usages.impl.UsageNode.getUsage(),com.intellij.usages.impl.UsageNode.getUsage(),#test-module #test-code #test-case-method,#main-code,2,1,0,,
intellij-community,testDoubleRemovalRemovesThingsOk,getRoot,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/platform-tests/testSrc/com/intellij/usages/impl/UsageViewTest.java#L376,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/usageView-impl/src/com/intellij/usages/impl/UsageViewImpl.java#L2274,com.intellij.usages.impl.UsageViewTest.testDoubleRemovalRemovesThingsOk(),com.intellij.usages.impl.UsageViewTest.testDoubleRemovalRemovesThingsOk(),com.intellij.usages.impl.UsageViewTest.testDoubleRemovalRemovesThingsOk(),com.intellij.usages.impl.UsageViewImpl.getRoot(),com.intellij.usages.impl.UsageViewImpl.getRoot(),com.intellij.usages.impl.UsageViewImpl.getRoot(),#test-module #test-code #test-case-method,#main-code,1,1,0,,
intellij-community,testDoubleRemovalRemovesThingsOk,getText,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/platform-tests/testSrc/com/intellij/usages/impl/UsageViewTest.java#L376,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/usageView/src/com/intellij/usages/TextChunk.java#L41,com.intellij.usages.impl.UsageViewTest.testDoubleRemovalRemovesThingsOk(),com.intellij.usages.impl.UsageViewTest.testDoubleRemovalRemovesThingsOk(),com.intellij.usages.impl.UsageViewTest.testDoubleRemovalRemovesThingsOk(),com.intellij.usages.TextChunk.getText(),com.intellij.usages.TextChunk.getText(),com.intellij.usages.TextChunk.getText(),#test-module #test-code #test-case-method,#main-code,2,1,0,,
intellij-community,testDoubleRemovalRemovesThingsOk,UsageInfo2UsageAdapter,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/platform-tests/testSrc/com/intellij/usages/impl/UsageViewTest.java#L376,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/usageView/src/com/intellij/usages/UsageInfo2UsageAdapter.java#L82,com.intellij.usages.impl.UsageViewTest.testDoubleRemovalRemovesThingsOk(),com.intellij.usages.impl.UsageViewTest.testDoubleRemovalRemovesThingsOk(),com.intellij.usages.impl.UsageViewTest.testDoubleRemovalRemovesThingsOk(),com.intellij.usages.UsageInfo2UsageAdapter.UsageInfo2UsageAdapter(com.intellij.usageView.UsageInfo),com.intellij.usages.UsageInfo2UsageAdapter.UsageInfo2UsageAdapter(UsageInfo),com.intellij.usages.UsageInfo2UsageAdapter.UsageInfo2UsageAdapter(UsageInfo),#test-module #test-code #test-case-method,#main-code,1,1,0,,
intellij-community,testDoubleRemovalRemovesThingsOk,getText,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/platform-tests/testSrc/com/intellij/usages/impl/UsageViewTest.java#L376,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/usageView/src/com/intellij/usages/UsageNodePresentation.java#L39,com.intellij.usages.impl.UsageViewTest.testDoubleRemovalRemovesThingsOk(),com.intellij.usages.impl.UsageViewTest.testDoubleRemovalRemovesThingsOk(),com.intellij.usages.impl.UsageViewTest.testDoubleRemovalRemovesThingsOk(),com.intellij.usages.UsageNodePresentation.getText(),com.intellij.usages.UsageNodePresentation.getText(),com.intellij.usages.UsageNodePresentation.getText(),#test-module #test-code #test-case-method,#main-code,2,1,0,,
intellij-community,testDoubleRemovalRemovesThingsOk,register,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/platform-tests/testSrc/com/intellij/usages/impl/UsageViewTest.java#L376,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/util/src/com/intellij/openapi/util/Disposer.java#L161,com.intellij.usages.impl.UsageViewTest.testDoubleRemovalRemovesThingsOk(),com.intellij.usages.impl.UsageViewTest.testDoubleRemovalRemovesThingsOk(),com.intellij.usages.impl.UsageViewTest.testDoubleRemovalRemovesThingsOk(),"com.intellij.openapi.util.Disposer.register(com.intellij.openapi.Disposable, com.intellij.openapi.Disposable)","com.intellij.openapi.util.Disposer.register(Disposable, Disposable)","com.intellij.openapi.util.Disposer.register(Disposable, UsageViewImpl)",#test-module #test-code #test-case-method,#main-code,2,1,0,,
intellij-community,testDoubleRemovalRemovesThingsOk,traverse,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/platform-tests/testSrc/com/intellij/usages/impl/UsageViewTest.java#L376,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/util/src/com/intellij/util/containers/FilteredTraverserBase.java#L51,com.intellij.usages.impl.UsageViewTest.testDoubleRemovalRemovesThingsOk(),com.intellij.usages.impl.UsageViewTest.testDoubleRemovalRemovesThingsOk(),com.intellij.usages.impl.UsageViewTest.testDoubleRemovalRemovesThingsOk(),com.intellij.util.containers.FilteredTraverserBase.traverse(com.intellij.util.containers.TreeTraversal),com.intellij.util.containers.FilteredTraverserBase.traverse(TreeTraversal),com.intellij.util.containers.FilteredTraverserBase.traverse(TreeTraversal),#test-module #test-code #test-case-method,#main-code,1,1,0,,
intellij-community,testDoubleRemovalRemovesThingsOk,dispatchAllInvocationEvents,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/platform-tests/testSrc/com/intellij/usages/impl/UsageViewTest.java#L376,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/util/ui/src/com/intellij/util/ui/UIUtil.java#L1456,com.intellij.usages.impl.UsageViewTest.testDoubleRemovalRemovesThingsOk(),com.intellij.usages.impl.UsageViewTest.testDoubleRemovalRemovesThingsOk(),com.intellij.usages.impl.UsageViewTest.testDoubleRemovalRemovesThingsOk(),com.intellij.util.ui.UIUtil.dispatchAllInvocationEvents(),com.intellij.util.ui.UIUtil.dispatchAllInvocationEvents(),com.intellij.util.ui.UIUtil.dispatchAllInvocationEvents(),#test-module #test-code #test-case-method,#main-code,2,1,0,,
intellij-community,testStatefulGenerator,generate,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/platform-tests/testSrc/com/intellij/util/containers/TreeTraverserTest.java#L423,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/util/src/com/intellij/util/containers/JBIterable.java#L116,com.intellij.util.containers.TreeTraverserTest.testStatefulGenerator(),com.intellij.util.containers.TreeTraverserTest.testStatefulGenerator(),com.intellij.util.containers.TreeTraverserTest.testStatefulGenerator(),"com.intellij.util.containers.JBIterable.generate(E, com.intellij.util.Function<? super E, ? extends E>)","com.intellij.util.containers.JBIterable.generate(E, Function)","com.intellij.util.containers.JBIterable.generate(int, Function)",#test-module #test-code #test-case-method,#main-code,1,1,1,,
intellij-community,testStatefulGenerator,take,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/platform-tests/testSrc/com/intellij/util/containers/TreeTraverserTest.java#L423,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/util/src/com/intellij/util/containers/JBIterable.java#L390,com.intellij.util.containers.TreeTraverserTest.testStatefulGenerator(),com.intellij.util.containers.TreeTraverserTest.testStatefulGenerator(),com.intellij.util.containers.TreeTraverserTest.testStatefulGenerator(),com.intellij.util.containers.JBIterable.take(int),com.intellij.util.containers.JBIterable.take(int),com.intellij.util.containers.JBIterable.take(int),#test-module #test-code #test-case-method,#main-code,1,1,0,,
intellij-community,testStatefulGenerator,toList,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/platform-tests/testSrc/com/intellij/util/containers/TreeTraverserTest.java#L423,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/util/src/com/intellij/util/containers/JBIterable.java#L804,com.intellij.util.containers.TreeTraverserTest.testStatefulGenerator(),com.intellij.util.containers.TreeTraverserTest.testStatefulGenerator(),com.intellij.util.containers.TreeTraverserTest.testStatefulGenerator(),com.intellij.util.containers.JBIterable.toList(),com.intellij.util.containers.JBIterable.toList(),com.intellij.util.containers.JBIterable.toList(),#test-module #test-code #test-case-method,#main-code,1,1,0,,
intellij-community,testTraverseCached,numbers,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/platform-tests/testSrc/com/intellij/util/containers/TreeTraverserTest.java#L812,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/platform-tests/testSrc/com/intellij/util/containers/TreeTraverserTest.java#L46,com.intellij.util.containers.TreeTraverserTest.testTraverseCached(),com.intellij.util.containers.TreeTraverserTest.testTraverseCached(),com.intellij.util.containers.TreeTraverserTest.testTraverseCached(),com.intellij.util.containers.TreeTraverserTest.numbers(),com.intellij.util.containers.TreeTraverserTest.numbers(),com.intellij.util.containers.TreeTraverserTest.numbers(),#test-module #test-code #test-case-method,#test-module #test-code #test-helper-method,1,1,0,,
intellij-community,testTraverseCached,cached,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/platform-tests/testSrc/com/intellij/util/containers/TreeTraverserTest.java#L812,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/util/src/com/intellij/util/containers/FilteredTraverserBase.java#L167,com.intellij.util.containers.TreeTraverserTest.testTraverseCached(),com.intellij.util.containers.TreeTraverserTest.testTraverseCached(),com.intellij.util.containers.TreeTraverserTest.testTraverseCached(),com.intellij.util.containers.FilteredTraverserBase.cached(),com.intellij.util.containers.FilteredTraverserBase.cached(),com.intellij.util.containers.FilteredTraverserBase.cached(),#test-module #test-code #test-case-method,#main-code,1,1,1,,
intellij-community,testTraverseCached,toList,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/platform-tests/testSrc/com/intellij/util/containers/TreeTraverserTest.java#L812,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/util/src/com/intellij/util/containers/FilteredTraverserBase.java#L265,com.intellij.util.containers.TreeTraverserTest.testTraverseCached(),com.intellij.util.containers.TreeTraverserTest.testTraverseCached(),com.intellij.util.containers.TreeTraverserTest.testTraverseCached(),com.intellij.util.containers.FilteredTraverserBase.toList(),com.intellij.util.containers.FilteredTraverserBase.toList(),com.intellij.util.containers.FilteredTraverserBase.toList(),#test-module #test-code #test-case-method,#main-code,1,1,0,,
intellij-community,values_Conditionally_WrittenCouldBeReadBackUnchanged,generateLongArray,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/platform-tests/testSrc/com/intellij/util/io/ResizeableMappedFileReadFromUnAllocatedAreaTest.java#L64,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/platform-tests/testSrc/com/intellij/util/io/ResizeableMappedFileReadFromUnAllocatedAreaTest.java#L107,com.intellij.util.io.ResizeableMappedFileReadFromUnAllocatedAreaTest.values_Conditionally_WrittenCouldBeReadBackUnchanged(),com.intellij.util.io.ResizeableMappedFileReadFromUnAllocatedAreaTest.values_Conditionally_WrittenCouldBeReadBackUnchanged(),com.intellij.util.io.ResizeableMappedFileReadFromUnAllocatedAreaTest.values_Conditionally_WrittenCouldBeReadBackUnchanged(),com.intellij.util.io.ResizeableMappedFileReadFromUnAllocatedAreaTest.generateLongArray(int),com.intellij.util.io.ResizeableMappedFileReadFromUnAllocatedAreaTest.generateLongArray(int),com.intellij.util.io.ResizeableMappedFileReadFromUnAllocatedAreaTest.generateLongArray(int),#test-module #test-code #test-case-method,#test-module #test-code #test-helper-method,1,1,0,,
intellij-community,values_Conditionally_WrittenCouldBeReadBackUnchanged,getLong,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/platform-tests/testSrc/com/intellij/util/io/ResizeableMappedFileReadFromUnAllocatedAreaTest.java#L64,https://github.com/JetBrains/intellij-community/blob/1e05f4447723efe125034ffad6a3764387893163/platform/util/src/com/intellij/util/io/ResizeableMappedFile.java#L262,com.intellij.util.io.ResizeableMappedFileReadFromUnAllocatedAreaTest.values_Conditionally_WrittenCouldBeReadBackUnchanged(),com.intellij.util.io.ResizeableMappedFileReadFromUnAllocatedAreaTest.values_Conditionally_WrittenCouldBeReadBackUnchanged(),com.intellij.util.io.ResizeableMappedFileReadFromUnAllocatedAreaTest.values_Conditionally_WrittenCouldBeReadBackUnchanged(),com.intellij.util.io.ResizeableMappedFile.getLong(long),com.intellij.util.io.ResizeableMappedFile.getLong(long),com.intellij.util.io.ResizeableMappedFile.getLong(int),#test-module #test-code #test-case-method,#main-code,1,1,1,,
