project,from_name,to_name,from_url,to_url,from_fqs,from_tctracer_fqs,from_testlinker_fqs,to_fqs,to_tctracer_fqs,to_testlinker_fqs,from_artifact,to_artifact,to_call_depth,candidate,label,tags,notes
lucene,testIterable,remove,https://github.com/apache/lucene/blob/a06c51e41bc14ae0d7786cf78388b691e0dfb08b/lucene/core/src/test/org/apache/lucene/internal/hppc/TestIntHashSet.java#L333,https://github.com/apache/lucene/blob/a06c51e41bc14ae0d7786cf78388b691e0dfb08b/lucene/core/src/java/org/apache/lucene/internal/hppc/IntHashSet.java#L227,org.apache.lucene.internal.hppc.TestIntHashSet.testIterable(),org.apache.lucene.internal.hppc.TestIntHashSet.testIterable(),org.apache.lucene.internal.hppc.TestIntHashSet.testIterable(),org.apache.lucene.internal.hppc.IntHashSet.remove(int),org.apache.lucene.internal.hppc.IntHashSet.remove(int),org.apache.lucene.internal.hppc.IntHashSet.remove(int),#test-code #test-case-method,#main-code,1,1,0,,
lucene,testIterable,contains,https://github.com/apache/lucene/blob/a06c51e41bc14ae0d7786cf78388b691e0dfb08b/lucene/core/src/test/org/apache/lucene/internal/hppc/TestIntHashSet.java#L333,https://github.com/apache/lucene/blob/a06c51e41bc14ae0d7786cf78388b691e0dfb08b/lucene/core/src/java/org/apache/lucene/internal/hppc/IntHashSet.java#L284,org.apache.lucene.internal.hppc.TestIntHashSet.testIterable(),org.apache.lucene.internal.hppc.TestIntHashSet.testIterable(),org.apache.lucene.internal.hppc.TestIntHashSet.testIterable(),org.apache.lucene.internal.hppc.IntHashSet.contains(int),org.apache.lucene.internal.hppc.IntHashSet.contains(int),org.apache.lucene.internal.hppc.IntHashSet.contains(int),#test-code #test-case-method,#main-code,1,1,0,,
lucene,testIterable,clear,https://github.com/apache/lucene/blob/a06c51e41bc14ae0d7786cf78388b691e0dfb08b/lucene/core/src/test/org/apache/lucene/internal/hppc/TestIntHashSet.java#L333,https://github.com/apache/lucene/blob/a06c51e41bc14ae0d7786cf78388b691e0dfb08b/lucene/core/src/java/org/apache/lucene/internal/hppc/IntHashSet.java#L302,org.apache.lucene.internal.hppc.TestIntHashSet.testIterable(),org.apache.lucene.internal.hppc.TestIntHashSet.testIterable(),org.apache.lucene.internal.hppc.TestIntHashSet.testIterable(),org.apache.lucene.internal.hppc.IntHashSet.clear(),org.apache.lucene.internal.hppc.IntHashSet.clear(),org.apache.lucene.internal.hppc.IntHashSet.clear(),#test-code #test-case-method,#main-code,1,1,0,,
lucene,testIterable,size,https://github.com/apache/lucene/blob/a06c51e41bc14ae0d7786cf78388b691e0dfb08b/lucene/core/src/test/org/apache/lucene/internal/hppc/TestIntHashSet.java#L333,https://github.com/apache/lucene/blob/a06c51e41bc14ae0d7786cf78388b691e0dfb08b/lucene/core/src/java/org/apache/lucene/internal/hppc/IntHashSet.java#L335,org.apache.lucene.internal.hppc.TestIntHashSet.testIterable(),org.apache.lucene.internal.hppc.TestIntHashSet.testIterable(),org.apache.lucene.internal.hppc.TestIntHashSet.testIterable(),org.apache.lucene.internal.hppc.IntHashSet.size(),org.apache.lucene.internal.hppc.IntHashSet.size(),org.apache.lucene.internal.hppc.IntHashSet.size(),#test-code #test-case-method,#main-code,1,1,0,,
lucene,testIterable,iterator,https://github.com/apache/lucene/blob/a06c51e41bc14ae0d7786cf78388b691e0dfb08b/lucene/core/src/test/org/apache/lucene/internal/hppc/TestIntHashSet.java#L333,https://github.com/apache/lucene/blob/a06c51e41bc14ae0d7786cf78388b691e0dfb08b/lucene/core/src/java/org/apache/lucene/internal/hppc/IntHashSet.java#L388,org.apache.lucene.internal.hppc.TestIntHashSet.testIterable(),org.apache.lucene.internal.hppc.TestIntHashSet.testIterable(),org.apache.lucene.internal.hppc.TestIntHashSet.testIterable(),org.apache.lucene.internal.hppc.IntHashSet.iterator(),org.apache.lucene.internal.hppc.IntHashSet.iterator(),org.apache.lucene.internal.hppc.IntHashSet.iterator(),#test-code #test-case-method,#main-code,1,1,1,,
lucene,testSortByScore,search,https://github.com/apache/lucene/blob/a06c51e41bc14ae0d7786cf78388b691e0dfb08b/lucene/core/src/test/org/apache/lucene/search/TestNeedsScores.java#L110,https://github.com/apache/lucene/blob/a06c51e41bc14ae0d7786cf78388b691e0dfb08b/lucene/core/src/java/org/apache/lucene/search/IndexSearcher.java#L666,org.apache.lucene.search.TestNeedsScores.testSortByScore(),org.apache.lucene.search.TestNeedsScores.testSortByScore(),org.apache.lucene.search.TestNeedsScores.testSortByScore(),"org.apache.lucene.search.IndexSearcher.search(org.apache.lucene.search.Query, int, org.apache.lucene.search.Sort)","org.apache.lucene.search.IndexSearcher.search(Query, int, Sort)","org.apache.lucene.search.IndexSearcher.search(Query, int, Sort)",#test-code #test-case-method,#main-code,1,1,1,,
lucene,testSortByScore,AssertNeedsScores,https://github.com/apache/lucene/blob/a06c51e41bc14ae0d7786cf78388b691e0dfb08b/lucene/core/src/test/org/apache/lucene/search/TestNeedsScores.java#L110,https://github.com/apache/lucene/blob/a06c51e41bc14ae0d7786cf78388b691e0dfb08b/lucene/core/src/test/org/apache/lucene/search/TestNeedsScores.java#L123,org.apache.lucene.search.TestNeedsScores.testSortByScore(),org.apache.lucene.search.TestNeedsScores.testSortByScore(),org.apache.lucene.search.TestNeedsScores.testSortByScore(),"org.apache.lucene.search.TestNeedsScores.AssertNeedsScores.AssertNeedsScores(org.apache.lucene.search.Query, org.apache.lucene.search.ScoreMode)","org.apache.lucene.search.TestNeedsScores.AssertNeedsScores.AssertNeedsScores(Query, ScoreMode)","org.apache.lucene.search.TestNeedsScores.AssertNeedsScores.AssertNeedsScores(Query, ScoreMode)",#test-code #test-case-method,#test-code #test-helper-method,1,1,0,,
lucene,testAppend,toString,https://github.com/apache/lucene/blob/a06c51e41bc14ae0d7786cf78388b691e0dfb08b/lucene/core/src/test/org/apache/lucene/util/TestCharsRef.java#L45,https://github.com/apache/lucene/blob/a06c51e41bc14ae0d7786cf78388b691e0dfb08b/lucene/core/src/java/org/apache/lucene/util/CharsRef.java#L130,org.apache.lucene.util.TestCharsRef.testAppend(),org.apache.lucene.util.TestCharsRef.testAppend(),org.apache.lucene.util.TestCharsRef.testAppend(),org.apache.lucene.util.CharsRef.toString(),org.apache.lucene.util.CharsRef.toString(),org.apache.lucene.util.CharsRef.toString(),#test-code #test-case-method,#main-code,1,1,0,,
lucene,testAppend,append,https://github.com/apache/lucene/blob/a06c51e41bc14ae0d7786cf78388b691e0dfb08b/lucene/core/src/test/org/apache/lucene/util/TestCharsRef.java#L45,https://github.com/apache/lucene/blob/a06c51e41bc14ae0d7786cf78388b691e0dfb08b/lucene/core/src/java/org/apache/lucene/util/CharsRefBuilder.java#L121,org.apache.lucene.util.TestCharsRef.testAppend(),org.apache.lucene.util.TestCharsRef.testAppend(),org.apache.lucene.util.TestCharsRef.testAppend(),"org.apache.lucene.util.CharsRefBuilder.append(char[], int, int)","org.apache.lucene.util.CharsRefBuilder.append(char[], int, int)","org.apache.lucene.util.CharsRefBuilder.append(char[], int, int)",#test-code #test-case-method,#main-code,1,1,1,,
lucene,testAppend,get,https://github.com/apache/lucene/blob/a06c51e41bc14ae0d7786cf78388b691e0dfb08b/lucene/core/src/test/org/apache/lucene/util/TestCharsRef.java#L45,https://github.com/apache/lucene/blob/a06c51e41bc14ae0d7786cf78388b691e0dfb08b/lucene/core/src/java/org/apache/lucene/util/CharsRefBuilder.java#L132,org.apache.lucene.util.TestCharsRef.testAppend(),org.apache.lucene.util.TestCharsRef.testAppend(),org.apache.lucene.util.TestCharsRef.testAppend(),org.apache.lucene.util.CharsRefBuilder.get(),org.apache.lucene.util.CharsRefBuilder.get(),org.apache.lucene.util.CharsRefBuilder.get(),#test-code #test-case-method,#main-code,1,1,0,,
lucene,testAppend,CharsRefBuilder,https://github.com/apache/lucene/blob/a06c51e41bc14ae0d7786cf78388b691e0dfb08b/lucene/core/src/test/org/apache/lucene/util/TestCharsRef.java#L45,https://github.com/apache/lucene/blob/a06c51e41bc14ae0d7786cf78388b691e0dfb08b/lucene/core/src/java/org/apache/lucene/util/CharsRefBuilder.java#L31,org.apache.lucene.util.TestCharsRef.testAppend(),org.apache.lucene.util.TestCharsRef.testAppend(),org.apache.lucene.util.TestCharsRef.testAppend(),org.apache.lucene.util.CharsRefBuilder.CharsRefBuilder(),org.apache.lucene.util.CharsRefBuilder.CharsRefBuilder(),org.apache.lucene.util.CharsRefBuilder.CharsRefBuilder(),#test-code #test-case-method,#main-code,1,1,0,,
lucene,testAppend,randomRealisticUnicodeString,https://github.com/apache/lucene/blob/a06c51e41bc14ae0d7786cf78388b691e0dfb08b/lucene/core/src/test/org/apache/lucene/util/TestCharsRef.java#L45,https://github.com/apache/lucene/blob/a06c51e41bc14ae0d7786cf78388b691e0dfb08b/lucene/test-framework/src/java/org/apache/lucene/tests/util/TestUtil.java#L1207,org.apache.lucene.util.TestCharsRef.testAppend(),org.apache.lucene.util.TestCharsRef.testAppend(),org.apache.lucene.util.TestCharsRef.testAppend(),"org.apache.lucene.tests.util.TestUtil.randomRealisticUnicodeString(java.util.Random, int, int)","org.apache.lucene.tests.util.TestUtil.randomRealisticUnicodeString(Random, int, int)","org.apache.lucene.tests.util.TestUtil.randomRealisticUnicodeString(Random, int, int)",#test-code #test-case-method,#test-code #test-helper-method,1,1,0,,
lucene,testAppend,atLeast,https://github.com/apache/lucene/blob/a06c51e41bc14ae0d7786cf78388b691e0dfb08b/lucene/core/src/test/org/apache/lucene/util/TestCharsRef.java#L45,https://github.com/apache/lucene/blob/a06c51e41bc14ae0d7786cf78388b691e0dfb08b/lucene/test-framework/src/java/org/apache/lucene/tests/util/LuceneTestCase.java#L890,org.apache.lucene.util.TestCharsRef.testAppend(),org.apache.lucene.util.TestCharsRef.testAppend(),org.apache.lucene.util.TestCharsRef.testAppend(),org.apache.lucene.tests.util.LuceneTestCase.atLeast(int),org.apache.lucene.tests.util.LuceneTestCase.atLeast(int),org.apache.lucene.tests.util.LuceneTestCase.atLeast(int),#test-code #test-case-method,#test-code #test-helper-method,1,1,0,,
lucene,testAppend,random,https://github.com/apache/lucene/blob/a06c51e41bc14ae0d7786cf78388b691e0dfb08b/lucene/core/src/test/org/apache/lucene/util/TestCharsRef.java#L45,https://github.com/apache/lucene/blob/a06c51e41bc14ae0d7786cf78388b691e0dfb08b/lucene/test-framework/src/java/org/apache/lucene/tests/util/LuceneTestCase.java#L814,org.apache.lucene.util.TestCharsRef.testAppend(),org.apache.lucene.util.TestCharsRef.testAppend(),org.apache.lucene.util.TestCharsRef.testAppend(),org.apache.lucene.tests.util.LuceneTestCase.random(),org.apache.lucene.tests.util.LuceneTestCase.random(),org.apache.lucene.tests.util.LuceneTestCase.random(),#test-code #test-case-method,#test-code #test-helper-method,1,1,0,,
lucene,testLev0,makeAnyChar,https://github.com/apache/lucene/blob/a06c51e41bc14ae0d7786cf78388b691e0dfb08b/lucene/core/src/test/org/apache/lucene/util/automaton/TestLevenshteinAutomata.java#L26,https://github.com/apache/lucene/blob/a06c51e41bc14ae0d7786cf78388b691e0dfb08b/lucene/core/src/java/org/apache/lucene/util/automaton/Automata.java#L104,org.apache.lucene.util.automaton.TestLevenshteinAutomata.testLev0(),org.apache.lucene.util.automaton.TestLevenshteinAutomata.testLev0(),org.apache.lucene.util.automaton.TestLevenshteinAutomata.testLev0(),org.apache.lucene.util.automaton.Automata.makeAnyChar(),org.apache.lucene.util.automaton.Automata.makeAnyChar(),org.apache.lucene.util.automaton.Automata.makeAnyChar(),#test-code #test-case-method,#main-code,4,1,0,,
lucene,testLev0,makeString,https://github.com/apache/lucene/blob/a06c51e41bc14ae0d7786cf78388b691e0dfb08b/lucene/core/src/test/org/apache/lucene/util/automaton/TestLevenshteinAutomata.java#L26,https://github.com/apache/lucene/blob/a06c51e41bc14ae0d7786cf78388b691e0dfb08b/lucene/core/src/java/org/apache/lucene/util/automaton/Automata.java#L541,org.apache.lucene.util.automaton.TestLevenshteinAutomata.testLev0(),org.apache.lucene.util.automaton.TestLevenshteinAutomata.testLev0(),org.apache.lucene.util.automaton.TestLevenshteinAutomata.testLev0(),org.apache.lucene.util.automaton.Automata.makeString(java.lang.String),org.apache.lucene.util.automaton.Automata.makeString(String),org.apache.lucene.util.automaton.Automata.makeString(String),#test-code #test-case-method,#main-code,4,1,0,,
lucene,testLev0,makeEmpty,https://github.com/apache/lucene/blob/a06c51e41bc14ae0d7786cf78388b691e0dfb08b/lucene/core/src/test/org/apache/lucene/util/automaton/TestLevenshteinAutomata.java#L26,https://github.com/apache/lucene/blob/a06c51e41bc14ae0d7786cf78388b691e0dfb08b/lucene/core/src/java/org/apache/lucene/util/automaton/Automata.java#L55,org.apache.lucene.util.automaton.TestLevenshteinAutomata.testLev0(),org.apache.lucene.util.automaton.TestLevenshteinAutomata.testLev0(),org.apache.lucene.util.automaton.TestLevenshteinAutomata.testLev0(),org.apache.lucene.util.automaton.Automata.makeEmpty(),org.apache.lucene.util.automaton.Automata.makeEmpty(),org.apache.lucene.util.automaton.Automata.makeEmpty(),#test-code #test-case-method,#main-code,4,1,0,,
lucene,testLev0,isDeterministic,https://github.com/apache/lucene/blob/a06c51e41bc14ae0d7786cf78388b691e0dfb08b/lucene/core/src/test/org/apache/lucene/util/automaton/TestLevenshteinAutomata.java#L26,https://github.com/apache/lucene/blob/a06c51e41bc14ae0d7786cf78388b691e0dfb08b/lucene/core/src/java/org/apache/lucene/util/automaton/Automaton.java#L317,org.apache.lucene.util.automaton.TestLevenshteinAutomata.testLev0(),org.apache.lucene.util.automaton.TestLevenshteinAutomata.testLev0(),org.apache.lucene.util.automaton.TestLevenshteinAutomata.testLev0(),org.apache.lucene.util.automaton.Automaton.isDeterministic(),org.apache.lucene.util.automaton.Automaton.isDeterministic(),org.apache.lucene.util.automaton.Automaton.isDeterministic(),#test-code #test-case-method,#main-code,2,1,0,,
lucene,testLev0,CharacterRunAutomaton,https://github.com/apache/lucene/blob/a06c51e41bc14ae0d7786cf78388b691e0dfb08b/lucene/core/src/test/org/apache/lucene/util/automaton/TestLevenshteinAutomata.java#L26,https://github.com/apache/lucene/blob/a06c51e41bc14ae0d7786cf78388b691e0dfb08b/lucene/core/src/java/org/apache/lucene/util/automaton/CharacterRunAutomaton.java#L26,org.apache.lucene.util.automaton.TestLevenshteinAutomata.testLev0(),org.apache.lucene.util.automaton.TestLevenshteinAutomata.testLev0(),org.apache.lucene.util.automaton.TestLevenshteinAutomata.testLev0(),org.apache.lucene.util.automaton.CharacterRunAutomaton.CharacterRunAutomaton(org.apache.lucene.util.automaton.Automaton),org.apache.lucene.util.automaton.CharacterRunAutomaton.CharacterRunAutomaton(Automaton),org.apache.lucene.util.automaton.CharacterRunAutomaton.CharacterRunAutomaton(Automaton),#test-code #test-case-method,#main-code,3,1,0,,
lucene,testLev0,run,https://github.com/apache/lucene/blob/a06c51e41bc14ae0d7786cf78388b691e0dfb08b/lucene/core/src/test/org/apache/lucene/util/automaton/TestLevenshteinAutomata.java#L26,https://github.com/apache/lucene/blob/a06c51e41bc14ae0d7786cf78388b691e0dfb08b/lucene/core/src/java/org/apache/lucene/util/automaton/CharacterRunAutomaton.java#L31,org.apache.lucene.util.automaton.TestLevenshteinAutomata.testLev0(),org.apache.lucene.util.automaton.TestLevenshteinAutomata.testLev0(),org.apache.lucene.util.automaton.TestLevenshteinAutomata.testLev0(),org.apache.lucene.util.automaton.CharacterRunAutomaton.run(java.lang.String),org.apache.lucene.util.automaton.CharacterRunAutomaton.run(String),org.apache.lucene.util.automaton.CharacterRunAutomaton.run(String),#test-code #test-case-method,#main-code,3,1,0,,
lucene,testLev0,toAutomaton,https://github.com/apache/lucene/blob/a06c51e41bc14ae0d7786cf78388b691e0dfb08b/lucene/core/src/test/org/apache/lucene/util/automaton/TestLevenshteinAutomata.java#L26,https://github.com/apache/lucene/blob/a06c51e41bc14ae0d7786cf78388b691e0dfb08b/lucene/core/src/java/org/apache/lucene/util/automaton/LevenshteinAutomata.java#L134,org.apache.lucene.util.automaton.TestLevenshteinAutomata.testLev0(),org.apache.lucene.util.automaton.TestLevenshteinAutomata.testLev0(),org.apache.lucene.util.automaton.TestLevenshteinAutomata.testLev0(),org.apache.lucene.util.automaton.LevenshteinAutomata.toAutomaton(int),org.apache.lucene.util.automaton.LevenshteinAutomata.toAutomaton(int),org.apache.lucene.util.automaton.LevenshteinAutomata.toAutomaton(int),#test-code #test-case-method,#main-code,2,1,1,#unsure,
lucene,testLev0,LevenshteinAutomata,https://github.com/apache/lucene/blob/a06c51e41bc14ae0d7786cf78388b691e0dfb08b/lucene/core/src/test/org/apache/lucene/util/automaton/TestLevenshteinAutomata.java#L26,https://github.com/apache/lucene/blob/a06c51e41bc14ae0d7786cf78388b691e0dfb08b/lucene/core/src/java/org/apache/lucene/util/automaton/LevenshteinAutomata.java#L57,org.apache.lucene.util.automaton.TestLevenshteinAutomata.testLev0(),org.apache.lucene.util.automaton.TestLevenshteinAutomata.testLev0(),org.apache.lucene.util.automaton.TestLevenshteinAutomata.testLev0(),"org.apache.lucene.util.automaton.LevenshteinAutomata.LevenshteinAutomata(java.lang.String, boolean)","org.apache.lucene.util.automaton.LevenshteinAutomata.LevenshteinAutomata(String, boolean)","org.apache.lucene.util.automaton.LevenshteinAutomata.LevenshteinAutomata(String, boolean)",#test-code #test-case-method,#main-code,2,1,0,,
lucene,testLev0,removeDeadStates,https://github.com/apache/lucene/blob/a06c51e41bc14ae0d7786cf78388b691e0dfb08b/lucene/core/src/test/org/apache/lucene/util/automaton/TestLevenshteinAutomata.java#L26,https://github.com/apache/lucene/blob/a06c51e41bc14ae0d7786cf78388b691e0dfb08b/lucene/core/src/java/org/apache/lucene/util/automaton/Operations.java#L1025,org.apache.lucene.util.automaton.TestLevenshteinAutomata.testLev0(),org.apache.lucene.util.automaton.TestLevenshteinAutomata.testLev0(),org.apache.lucene.util.automaton.TestLevenshteinAutomata.testLev0(),org.apache.lucene.util.automaton.Operations.removeDeadStates(org.apache.lucene.util.automaton.Automaton),org.apache.lucene.util.automaton.Operations.removeDeadStates(Automaton),org.apache.lucene.util.automaton.Operations.removeDeadStates(Automaton),#test-code #test-case-method,#main-code,2,1,0,,
lucene,testLev0,hasDeadStatesFromInitial,https://github.com/apache/lucene/blob/a06c51e41bc14ae0d7786cf78388b691e0dfb08b/lucene/core/src/test/org/apache/lucene/util/automaton/TestLevenshteinAutomata.java#L26,https://github.com/apache/lucene/blob/a06c51e41bc14ae0d7786cf78388b691e0dfb08b/lucene/core/src/java/org/apache/lucene/util/automaton/Operations.java#L461,org.apache.lucene.util.automaton.TestLevenshteinAutomata.testLev0(),org.apache.lucene.util.automaton.TestLevenshteinAutomata.testLev0(),org.apache.lucene.util.automaton.TestLevenshteinAutomata.testLev0(),org.apache.lucene.util.automaton.Operations.hasDeadStatesFromInitial(org.apache.lucene.util.automaton.Automaton),org.apache.lucene.util.automaton.Operations.hasDeadStatesFromInitial(Automaton),org.apache.lucene.util.automaton.Operations.hasDeadStatesFromInitial(Automaton),#test-code #test-case-method,#main-code,2,1,0,,
