project,from_name,to_name,from_url,to_url,from_fqs,from_tctracer_fqs,from_testlinker_fqs,to_fqs,to_tctracer_fqs,to_testlinker_fqs,from_artifact,to_artifact,to_call_depth,candidate,label,tags,notes
pmd,testJavaFileUsing14,LanguageVersionDiscoverer,https://github.com/pmd/pmd/blob/38c3567c01f9656c67d64496e1722866b1f6a8fb/pmd-java/src/test/java/net/sourceforge/pmd/lang/java/LanguageVersionDiscovererTest.java#L51,https://github.com/pmd/pmd/blob/38c3567c01f9656c67d64496e1722866b1f6a8fb/pmd-core/src/main/java/net/sourceforge/pmd/lang/LanguageVersionDiscoverer.java#L46,net.sourceforge.pmd.lang.java.LanguageVersionDiscovererTest.testJavaFileUsing14(),net.sourceforge.pmd.lang.java.LanguageVersionDiscovererTest.testJavaFileUsing14(),net.sourceforge.pmd.lang.java.LanguageVersionDiscovererTest.testJavaFileUsing14(),net.sourceforge.pmd.lang.LanguageVersionDiscoverer.LanguageVersionDiscoverer(net.sourceforge.pmd.lang.LanguageRegistry),net.sourceforge.pmd.lang.LanguageVersionDiscoverer.LanguageVersionDiscoverer(LanguageRegistry),net.sourceforge.pmd.lang.LanguageVersionDiscoverer.LanguageVersionDiscoverer(LanguageRegistry),#test-code #test-case-method,#main-code,1,1,0,,
pmd,testJavaFileUsing14,setDefaultLanguageVersion,https://github.com/pmd/pmd/blob/38c3567c01f9656c67d64496e1722866b1f6a8fb/pmd-java/src/test/java/net/sourceforge/pmd/lang/java/LanguageVersionDiscovererTest.java#L51,https://github.com/pmd/pmd/blob/38c3567c01f9656c67d64496e1722866b1f6a8fb/pmd-core/src/main/java/net/sourceforge/pmd/lang/LanguageVersionDiscoverer.java#L57,net.sourceforge.pmd.lang.java.LanguageVersionDiscovererTest.testJavaFileUsing14(),net.sourceforge.pmd.lang.java.LanguageVersionDiscovererTest.testJavaFileUsing14(),net.sourceforge.pmd.lang.java.LanguageVersionDiscovererTest.testJavaFileUsing14(),net.sourceforge.pmd.lang.LanguageVersionDiscoverer.setDefaultLanguageVersion(net.sourceforge.pmd.lang.LanguageVersion),net.sourceforge.pmd.lang.LanguageVersionDiscoverer.setDefaultLanguageVersion(LanguageVersion),net.sourceforge.pmd.lang.LanguageVersionDiscoverer.setDefaultLanguageVersion(LanguageVersion),#test-code #test-case-method,#main-code,1,1,0,,
pmd,testJavaFileUsing14,getDefaultLanguageVersionForFile,https://github.com/pmd/pmd/blob/38c3567c01f9656c67d64496e1722866b1f6a8fb/pmd-java/src/test/java/net/sourceforge/pmd/lang/java/LanguageVersionDiscovererTest.java#L51,https://github.com/pmd/pmd/blob/38c3567c01f9656c67d64496e1722866b1f6a8fb/pmd-core/src/main/java/net/sourceforge/pmd/lang/LanguageVersionDiscoverer.java#L93,net.sourceforge.pmd.lang.java.LanguageVersionDiscovererTest.testJavaFileUsing14(),net.sourceforge.pmd.lang.java.LanguageVersionDiscovererTest.testJavaFileUsing14(),net.sourceforge.pmd.lang.java.LanguageVersionDiscovererTest.testJavaFileUsing14(),net.sourceforge.pmd.lang.LanguageVersionDiscoverer.getDefaultLanguageVersionForFile(java.io.File),net.sourceforge.pmd.lang.LanguageVersionDiscoverer.getDefaultLanguageVersionForFile(File),net.sourceforge.pmd.lang.LanguageVersionDiscoverer.getDefaultLanguageVersionForFile(File),#test-code #test-case-method,#main-code,1,1,1,,
pmd,testJavaFileUsing14,getInstance,https://github.com/pmd/pmd/blob/38c3567c01f9656c67d64496e1722866b1f6a8fb/pmd-java/src/test/java/net/sourceforge/pmd/lang/java/LanguageVersionDiscovererTest.java#L51,https://github.com/pmd/pmd/blob/38c3567c01f9656c67d64496e1722866b1f6a8fb/pmd-java/src/main/java/net/sourceforge/pmd/lang/java/JavaLanguageModule.java#L56,net.sourceforge.pmd.lang.java.LanguageVersionDiscovererTest.testJavaFileUsing14(),net.sourceforge.pmd.lang.java.LanguageVersionDiscovererTest.testJavaFileUsing14(),net.sourceforge.pmd.lang.java.LanguageVersionDiscovererTest.testJavaFileUsing14(),net.sourceforge.pmd.lang.java.JavaLanguageModule.getInstance(),net.sourceforge.pmd.lang.java.JavaLanguageModule.getInstance(),net.sourceforge.pmd.lang.java.JavaLanguageModule.getInstance(),#test-code #test-case-method,#main-code,1,1,0,,
pmd,testStringOctalEscapes,wrap,https://github.com/pmd/pmd/blob/38c3567c01f9656c67d64496e1722866b1f6a8fb/pmd-java/src/test/java/net/sourceforge/pmd/lang/java/ast/TextBlockEscapeTest.java#L32,https://github.com/pmd/pmd/blob/38c3567c01f9656c67d64496e1722866b1f6a8fb/pmd-core/src/main/java/net/sourceforge/pmd/lang/document/Chars.java#L93,net.sourceforge.pmd.lang.java.ast.TextBlockEscapeTest.testStringOctalEscapes(),net.sourceforge.pmd.lang.java.ast.TextBlockEscapeTest.testStringOctalEscapes(),net.sourceforge.pmd.lang.java.ast.TextBlockEscapeTest.testStringOctalEscapes(),net.sourceforge.pmd.lang.document.Chars.wrap(java.lang.CharSequence),net.sourceforge.pmd.lang.document.Chars.wrap(CharSequence),net.sourceforge.pmd.lang.document.Chars.wrap(CharSequence),#test-code #test-case-method,#main-code,2,1,0,,
pmd,testStringOctalEscapes,inDoubleQuotes,https://github.com/pmd/pmd/blob/38c3567c01f9656c67d64496e1722866b1f6a8fb/pmd-java/src/test/java/net/sourceforge/pmd/lang/java/ast/TextBlockEscapeTest.java#L32,https://github.com/pmd/pmd/blob/38c3567c01f9656c67d64496e1722866b1f6a8fb/pmd-core/src/main/java/net/sourceforge/pmd/util/StringUtil.java#L40,net.sourceforge.pmd.lang.java.ast.TextBlockEscapeTest.testStringOctalEscapes(),net.sourceforge.pmd.lang.java.ast.TextBlockEscapeTest.testStringOctalEscapes(),net.sourceforge.pmd.lang.java.ast.TextBlockEscapeTest.testStringOctalEscapes(),net.sourceforge.pmd.util.StringUtil.inDoubleQuotes(java.lang.String),net.sourceforge.pmd.util.StringUtil.inDoubleQuotes(String),net.sourceforge.pmd.util.StringUtil.inDoubleQuotes(String),#test-code #test-case-method,#main-code,2,1,0,,
pmd,testStringOctalEscapes,determineStringContent,https://github.com/pmd/pmd/blob/38c3567c01f9656c67d64496e1722866b1f6a8fb/pmd-java/src/test/java/net/sourceforge/pmd/lang/java/ast/TextBlockEscapeTest.java#L32,https://github.com/pmd/pmd/blob/38c3567c01f9656c67d64496e1722866b1f6a8fb/pmd-java/src/main/java/net/sourceforge/pmd/lang/java/ast/ASTStringLiteral.java#L100,net.sourceforge.pmd.lang.java.ast.TextBlockEscapeTest.testStringOctalEscapes(),net.sourceforge.pmd.lang.java.ast.TextBlockEscapeTest.testStringOctalEscapes(),net.sourceforge.pmd.lang.java.ast.TextBlockEscapeTest.testStringOctalEscapes(),net.sourceforge.pmd.lang.java.ast.ASTStringLiteral.determineStringContent(net.sourceforge.pmd.lang.document.Chars),net.sourceforge.pmd.lang.java.ast.ASTStringLiteral.determineStringContent(Chars),net.sourceforge.pmd.lang.java.ast.ASTStringLiteral.determineStringContent(Chars),#test-code #test-case-method,#main-code,2,1,1,,
pmd,testStringOctalEscapes,testStringEscape,https://github.com/pmd/pmd/blob/38c3567c01f9656c67d64496e1722866b1f6a8fb/pmd-java/src/test/java/net/sourceforge/pmd/lang/java/ast/TextBlockEscapeTest.java#L32,https://github.com/pmd/pmd/blob/38c3567c01f9656c67d64496e1722866b1f6a8fb/pmd-java/src/test/java/net/sourceforge/pmd/lang/java/ast/TextBlockEscapeTest.java#L44,net.sourceforge.pmd.lang.java.ast.TextBlockEscapeTest.testStringOctalEscapes(),net.sourceforge.pmd.lang.java.ast.TextBlockEscapeTest.testStringOctalEscapes(),net.sourceforge.pmd.lang.java.ast.TextBlockEscapeTest.testStringOctalEscapes(),"net.sourceforge.pmd.lang.java.ast.TextBlockEscapeTest.testStringEscape(java.lang.String, java.lang.String)","net.sourceforge.pmd.lang.java.ast.TextBlockEscapeTest.testStringEscape(String, String)","net.sourceforge.pmd.lang.java.ast.TextBlockEscapeTest.testStringEscape(String, String)",#test-code #test-case-method,#test-code #test-helper-method,1,1,0,,
pmd,testSimpleMatcher,parse,https://github.com/pmd/pmd/blob/38c3567c01f9656c67d64496e1722866b1f6a8fb/pmd-java/src/test/java/net/sourceforge/pmd/lang/java/types/InvocationMatcherTest.java#L24,https://github.com/pmd/pmd/blob/38c3567c01f9656c67d64496e1722866b1f6a8fb/pmd-java/src/main/java/net/sourceforge/pmd/lang/java/types/InvocationMatcher.java#L178,net.sourceforge.pmd.lang.java.types.InvocationMatcherTest.testSimpleMatcher(),net.sourceforge.pmd.lang.java.types.InvocationMatcherTest.testSimpleMatcher(),net.sourceforge.pmd.lang.java.types.InvocationMatcherTest.testSimpleMatcher(),net.sourceforge.pmd.lang.java.types.InvocationMatcher.parse(java.lang.String),net.sourceforge.pmd.lang.java.types.InvocationMatcher.parse(String),net.sourceforge.pmd.lang.java.types.InvocationMatcher.parse(String),#test-code #test-case-method,#main-code,2,1,0,,
pmd,testSimpleMatcher,matchesCall,https://github.com/pmd/pmd/blob/38c3567c01f9656c67d64496e1722866b1f6a8fb/pmd-java/src/test/java/net/sourceforge/pmd/lang/java/types/InvocationMatcherTest.java#L24,https://github.com/pmd/pmd/blob/38c3567c01f9656c67d64496e1722866b1f6a8fb/pmd-java/src/main/java/net/sourceforge/pmd/lang/java/types/InvocationMatcher.java#L93,net.sourceforge.pmd.lang.java.types.InvocationMatcherTest.testSimpleMatcher(),net.sourceforge.pmd.lang.java.types.InvocationMatcherTest.testSimpleMatcher(),net.sourceforge.pmd.lang.java.types.InvocationMatcherTest.testSimpleMatcher(),net.sourceforge.pmd.lang.java.types.InvocationMatcher.matchesCall(net.sourceforge.pmd.lang.java.ast.InvocationNode),net.sourceforge.pmd.lang.java.types.InvocationMatcher.matchesCall(InvocationNode),net.sourceforge.pmd.lang.java.types.InvocationMatcher.matchesCall(InvocationNode),#test-code #test-case-method,#main-code,2,1,1,,
pmd,testSimpleMatcher,assertMatch,https://github.com/pmd/pmd/blob/38c3567c01f9656c67d64496e1722866b1f6a8fb/pmd-java/src/test/java/net/sourceforge/pmd/lang/java/types/InvocationMatcherTest.java#L24,https://github.com/pmd/pmd/blob/38c3567c01f9656c67d64496e1722866b1f6a8fb/pmd-java/src/test/java/net/sourceforge/pmd/lang/java/types/InvocationMatcherTest.java#L89,net.sourceforge.pmd.lang.java.types.InvocationMatcherTest.testSimpleMatcher(),net.sourceforge.pmd.lang.java.types.InvocationMatcherTest.testSimpleMatcher(),net.sourceforge.pmd.lang.java.types.InvocationMatcherTest.testSimpleMatcher(),"net.sourceforge.pmd.lang.java.types.InvocationMatcherTest.assertMatch(net.sourceforge.pmd.lang.java.ast.InvocationNode, java.lang.String)","net.sourceforge.pmd.lang.java.types.InvocationMatcherTest.assertMatch(InvocationNode, String)","net.sourceforge.pmd.lang.java.types.InvocationMatcherTest.assertMatch(InvocationNode, String)",#test-code #test-case-method,#test-code #test-helper-method,1,1,0,,
pmd,testSimpleMatcher,assertNoMatch,https://github.com/pmd/pmd/blob/38c3567c01f9656c67d64496e1722866b1f6a8fb/pmd-java/src/test/java/net/sourceforge/pmd/lang/java/types/InvocationMatcherTest.java#L24,https://github.com/pmd/pmd/blob/38c3567c01f9656c67d64496e1722866b1f6a8fb/pmd-java/src/test/java/net/sourceforge/pmd/lang/java/types/InvocationMatcherTest.java#L93,net.sourceforge.pmd.lang.java.types.InvocationMatcherTest.testSimpleMatcher(),net.sourceforge.pmd.lang.java.types.InvocationMatcherTest.testSimpleMatcher(),net.sourceforge.pmd.lang.java.types.InvocationMatcherTest.testSimpleMatcher(),"net.sourceforge.pmd.lang.java.types.InvocationMatcherTest.assertNoMatch(net.sourceforge.pmd.lang.java.ast.InvocationNode, java.lang.String)","net.sourceforge.pmd.lang.java.types.InvocationMatcherTest.assertNoMatch(InvocationNode, String)","net.sourceforge.pmd.lang.java.types.InvocationMatcherTest.assertNoMatch(InvocationNode, String)",#test-code #test-case-method,#test-code #test-helper-method,1,1,0,,
pmd,testIsAFallbackAnnotationSimpleNameImport,isA,https://github.com/pmd/pmd/blob/38c3567c01f9656c67d64496e1722866b1f6a8fb/pmd-java/src/test/java/net/sourceforge/pmd/lang/java/types/TypeTestUtilTest.java#L251,https://github.com/pmd/pmd/blob/38c3567c01f9656c67d64496e1722866b1f6a8fb/pmd-java/src/main/java/net/sourceforge/pmd/lang/java/types/TypeTestUtil.java#L113,net.sourceforge.pmd.lang.java.types.TypeTestUtilTest.testIsAFallbackAnnotationSimpleNameImport(),net.sourceforge.pmd.lang.java.types.TypeTestUtilTest.testIsAFallbackAnnotationSimpleNameImport(),net.sourceforge.pmd.lang.java.types.TypeTestUtilTest.testIsAFallbackAnnotationSimpleNameImport(),"net.sourceforge.pmd.lang.java.types.TypeTestUtil.isA(java.lang.String, net.sourceforge.pmd.lang.java.ast.TypeNode)","net.sourceforge.pmd.lang.java.types.TypeTestUtil.isA(String, TypeNode)","net.sourceforge.pmd.lang.java.types.TypeTestUtil.isA(String, TypeNode)",#test-code #test-case-method,#main-code,1,1,1,,
pmd,nonAbsoluteResolutionTest,getMostSpecificScope,https://github.com/pmd/pmd/blob/38c3567c01f9656c67d64496e1722866b1f6a8fb/pmd-modelica/src/test/java/net/sourceforge/pmd/lang/modelica/resolver/ModelicaResolverTest.java#L138,https://github.com/pmd/pmd/blob/38c3567c01f9656c67d64496e1722866b1f6a8fb/pmd-modelica/src/main/java/net/sourceforge/pmd/lang/modelica/ast/AbstractModelicaNode.java#L51,net.sourceforge.pmd.lang.modelica.resolver.ModelicaResolverTest.nonAbsoluteResolutionTest(),net.sourceforge.pmd.lang.modelica.resolver.ModelicaResolverTest.nonAbsoluteResolutionTest(),net.sourceforge.pmd.lang.modelica.resolver.ModelicaResolverTest.nonAbsoluteResolutionTest(),net.sourceforge.pmd.lang.modelica.ast.AbstractModelicaNode.getMostSpecificScope(),net.sourceforge.pmd.lang.modelica.ast.AbstractModelicaNode.getMostSpecificScope(),net.sourceforge.pmd.lang.modelica.ast.AbstractModelicaNode.getMostSpecificScope(),#test-code #test-case-method,#main-code,1,1,0,,
pmd,nonAbsoluteResolutionTest,create,https://github.com/pmd/pmd/blob/38c3567c01f9656c67d64496e1722866b1f6a8fb/pmd-modelica/src/test/java/net/sourceforge/pmd/lang/modelica/resolver/ModelicaResolverTest.java#L138,https://github.com/pmd/pmd/blob/38c3567c01f9656c67d64496e1722866b1f6a8fb/pmd-modelica/src/main/java/net/sourceforge/pmd/lang/modelica/resolver/CompositeName.java#L35,net.sourceforge.pmd.lang.modelica.resolver.ModelicaResolverTest.nonAbsoluteResolutionTest(),net.sourceforge.pmd.lang.modelica.resolver.ModelicaResolverTest.nonAbsoluteResolutionTest(),net.sourceforge.pmd.lang.modelica.resolver.ModelicaResolverTest.nonAbsoluteResolutionTest(),"net.sourceforge.pmd.lang.modelica.resolver.CompositeName.create(boolean, java.lang.String[])","net.sourceforge.pmd.lang.modelica.resolver.CompositeName.create(boolean, String[])","net.sourceforge.pmd.lang.modelica.resolver.CompositeName.create(boolean, String[])",#test-code #test-case-method,#main-code,3,1,0,,
pmd,nonAbsoluteResolutionTest,safeResolveLexically,https://github.com/pmd/pmd/blob/38c3567c01f9656c67d64496e1722866b1f6a8fb/pmd-modelica/src/test/java/net/sourceforge/pmd/lang/modelica/resolver/ModelicaResolverTest.java#L138,https://github.com/pmd/pmd/blob/38c3567c01f9656c67d64496e1722866b1f6a8fb/pmd-modelica/src/main/java/net/sourceforge/pmd/lang/modelica/resolver/ModelicaScope.java#L28,net.sourceforge.pmd.lang.modelica.resolver.ModelicaResolverTest.nonAbsoluteResolutionTest(),net.sourceforge.pmd.lang.modelica.resolver.ModelicaResolverTest.nonAbsoluteResolutionTest(),net.sourceforge.pmd.lang.modelica.resolver.ModelicaResolverTest.nonAbsoluteResolutionTest(),"net.sourceforge.pmd.lang.modelica.resolver.ModelicaScope.safeResolveLexically(java.lang.Class<T>, net.sourceforge.pmd.lang.modelica.resolver.internal.ResolutionState, net.sourceforge.pmd.lang.modelica.resolver.CompositeName)","net.sourceforge.pmd.lang.modelica.resolver.ModelicaScope.safeResolveLexically(Class, ResolutionState, CompositeName)","net.sourceforge.pmd.lang.modelica.resolver.ModelicaScope.safeResolveLexically(Class, ResolutionState, CompositeName)",#test-code #test-case-method,#main-code,3,1,1,,
pmd,nonAbsoluteResolutionTest,getBestCandidates,https://github.com/pmd/pmd/blob/38c3567c01f9656c67d64496e1722866b1f6a8fb/pmd-modelica/src/test/java/net/sourceforge/pmd/lang/modelica/resolver/ModelicaResolverTest.java#L138,https://github.com/pmd/pmd/blob/38c3567c01f9656c67d64496e1722866b1f6a8fb/pmd-modelica/src/main/java/net/sourceforge/pmd/lang/modelica/resolver/ResolutionResult.java#L24,net.sourceforge.pmd.lang.modelica.resolver.ModelicaResolverTest.nonAbsoluteResolutionTest(),net.sourceforge.pmd.lang.modelica.resolver.ModelicaResolverTest.nonAbsoluteResolutionTest(),net.sourceforge.pmd.lang.modelica.resolver.ModelicaResolverTest.nonAbsoluteResolutionTest(),net.sourceforge.pmd.lang.modelica.resolver.ResolutionResult.getBestCandidates(),net.sourceforge.pmd.lang.modelica.resolver.ResolutionResult.getBestCandidates(),net.sourceforge.pmd.lang.modelica.resolver.ResolutionResult.getBestCandidates(),#test-code #test-case-method,#main-code,4,1,0,,
pmd,nonAbsoluteResolutionTest,getHiddenCandidates,https://github.com/pmd/pmd/blob/38c3567c01f9656c67d64496e1722866b1f6a8fb/pmd-modelica/src/test/java/net/sourceforge/pmd/lang/modelica/resolver/ModelicaResolverTest.java#L138,https://github.com/pmd/pmd/blob/38c3567c01f9656c67d64496e1722866b1f6a8fb/pmd-modelica/src/main/java/net/sourceforge/pmd/lang/modelica/resolver/ResolutionResult.java#L34,net.sourceforge.pmd.lang.modelica.resolver.ModelicaResolverTest.nonAbsoluteResolutionTest(),net.sourceforge.pmd.lang.modelica.resolver.ModelicaResolverTest.nonAbsoluteResolutionTest(),net.sourceforge.pmd.lang.modelica.resolver.ModelicaResolverTest.nonAbsoluteResolutionTest(),net.sourceforge.pmd.lang.modelica.resolver.ResolutionResult.getHiddenCandidates(),net.sourceforge.pmd.lang.modelica.resolver.ResolutionResult.getHiddenCandidates(),net.sourceforge.pmd.lang.modelica.resolver.ResolutionResult.getHiddenCandidates(),#test-code #test-case-method,#main-code,4,1,0,,
pmd,nonAbsoluteResolutionTest,wasTimedOut,https://github.com/pmd/pmd/blob/38c3567c01f9656c67d64496e1722866b1f6a8fb/pmd-modelica/src/test/java/net/sourceforge/pmd/lang/modelica/resolver/ModelicaResolverTest.java#L138,https://github.com/pmd/pmd/blob/38c3567c01f9656c67d64496e1722866b1f6a8fb/pmd-modelica/src/main/java/net/sourceforge/pmd/lang/modelica/resolver/ResolutionResult.java#L65,net.sourceforge.pmd.lang.modelica.resolver.ModelicaResolverTest.nonAbsoluteResolutionTest(),net.sourceforge.pmd.lang.modelica.resolver.ModelicaResolverTest.nonAbsoluteResolutionTest(),net.sourceforge.pmd.lang.modelica.resolver.ModelicaResolverTest.nonAbsoluteResolutionTest(),net.sourceforge.pmd.lang.modelica.resolver.ResolutionResult.wasTimedOut(),net.sourceforge.pmd.lang.modelica.resolver.ResolutionResult.wasTimedOut(),net.sourceforge.pmd.lang.modelica.resolver.ResolutionResult.wasTimedOut(),#test-code #test-case-method,#main-code,4,1,0,,
pmd,nonAbsoluteResolutionTest,forType,https://github.com/pmd/pmd/blob/38c3567c01f9656c67d64496e1722866b1f6a8fb/pmd-modelica/src/test/java/net/sourceforge/pmd/lang/modelica/resolver/ModelicaResolverTest.java#L138,https://github.com/pmd/pmd/blob/38c3567c01f9656c67d64496e1722866b1f6a8fb/pmd-modelica/src/main/java/net/sourceforge/pmd/lang/modelica/resolver/internal/ResolutionState.java#L18,net.sourceforge.pmd.lang.modelica.resolver.ModelicaResolverTest.nonAbsoluteResolutionTest(),net.sourceforge.pmd.lang.modelica.resolver.ModelicaResolverTest.nonAbsoluteResolutionTest(),net.sourceforge.pmd.lang.modelica.resolver.ModelicaResolverTest.nonAbsoluteResolutionTest(),net.sourceforge.pmd.lang.modelica.resolver.internal.ResolutionState.forType(),net.sourceforge.pmd.lang.modelica.resolver.internal.ResolutionState.forType(),net.sourceforge.pmd.lang.modelica.resolver.internal.ResolutionState.forType(),#test-code #test-case-method,#main-code,2,1,0,,
pmd,nonAbsoluteResolutionTest,testResolvedTypeCount,https://github.com/pmd/pmd/blob/38c3567c01f9656c67d64496e1722866b1f6a8fb/pmd-modelica/src/test/java/net/sourceforge/pmd/lang/modelica/resolver/ModelicaResolverTest.java#L138,https://github.com/pmd/pmd/blob/38c3567c01f9656c67d64496e1722866b1f6a8fb/pmd-modelica/src/test/java/net/sourceforge/pmd/lang/modelica/resolver/ModelicaResolverTest.java#L39,net.sourceforge.pmd.lang.modelica.resolver.ModelicaResolverTest.nonAbsoluteResolutionTest(),net.sourceforge.pmd.lang.modelica.resolver.ModelicaResolverTest.nonAbsoluteResolutionTest(),net.sourceforge.pmd.lang.modelica.resolver.ModelicaResolverTest.nonAbsoluteResolutionTest(),"net.sourceforge.pmd.lang.modelica.resolver.ModelicaResolverTest.testResolvedTypeCount(int, int, net.sourceforge.pmd.lang.modelica.resolver.ModelicaScope, boolean, java.lang.String...)","net.sourceforge.pmd.lang.modelica.resolver.ModelicaResolverTest.testResolvedTypeCount(int, int, ModelicaScope, boolean, String[])","net.sourceforge.pmd.lang.modelica.resolver.ModelicaResolverTest.testResolvedTypeCount(int, int, ModelicaScope, boolean, String[])",#test-code #test-case-method,#test-code #test-helper-method,1,1,0,,
pmd,nonAbsoluteResolutionTest,resolveIn,https://github.com/pmd/pmd/blob/38c3567c01f9656c67d64496e1722866b1f6a8fb/pmd-modelica/src/test/java/net/sourceforge/pmd/lang/modelica/resolver/ModelicaResolverTest.java#L138,https://github.com/pmd/pmd/blob/38c3567c01f9656c67d64496e1722866b1f6a8fb/pmd-modelica/src/test/java/net/sourceforge/pmd/lang/modelica/resolver/ModelicaResolverTest.java#L33,net.sourceforge.pmd.lang.modelica.resolver.ModelicaResolverTest.nonAbsoluteResolutionTest(),net.sourceforge.pmd.lang.modelica.resolver.ModelicaResolverTest.nonAbsoluteResolutionTest(),net.sourceforge.pmd.lang.modelica.resolver.ModelicaResolverTest.nonAbsoluteResolutionTest(),"net.sourceforge.pmd.lang.modelica.resolver.ModelicaResolverTest.resolveIn(int, int, net.sourceforge.pmd.lang.modelica.resolver.internal.ResolutionState, net.sourceforge.pmd.lang.modelica.resolver.ModelicaScope, boolean, java.lang.String[])","net.sourceforge.pmd.lang.modelica.resolver.ModelicaResolverTest.resolveIn(int, int, ResolutionState, ModelicaScope, boolean, String[])","net.sourceforge.pmd.lang.modelica.resolver.ModelicaResolverTest.resolveIn(int, int, ResolutionState, ModelicaScope, boolean, String[])",#test-code #test-case-method,#test-code #test-helper-method,2,1,0,,
pmd,nonAbsoluteResolutionTest,ensureCounts,https://github.com/pmd/pmd/blob/38c3567c01f9656c67d64496e1722866b1f6a8fb/pmd-modelica/src/test/java/net/sourceforge/pmd/lang/modelica/resolver/ModelicaResolverTest.java#L138,https://github.com/pmd/pmd/blob/38c3567c01f9656c67d64496e1722866b1f6a8fb/pmd-modelica/src/test/java/net/sourceforge/pmd/lang/modelica/resolver/ModelicaResolverTest.java#L27,net.sourceforge.pmd.lang.modelica.resolver.ModelicaResolverTest.nonAbsoluteResolutionTest(),net.sourceforge.pmd.lang.modelica.resolver.ModelicaResolverTest.nonAbsoluteResolutionTest(),net.sourceforge.pmd.lang.modelica.resolver.ModelicaResolverTest.nonAbsoluteResolutionTest(),"net.sourceforge.pmd.lang.modelica.resolver.ModelicaResolverTest.ensureCounts(net.sourceforge.pmd.lang.modelica.resolver.ResolutionResult, int, int)","net.sourceforge.pmd.lang.modelica.resolver.ModelicaResolverTest.ensureCounts(ResolutionResult, int, int)","net.sourceforge.pmd.lang.modelica.resolver.ModelicaResolverTest.ensureCounts(ResolutionResult, int, int)",#test-code #test-case-method,#test-code #test-helper-method,3,1,0,,
pmd,errorsShouldBeThrown,performAnalysis,https://github.com/pmd/pmd/blob/38c3567c01f9656c67d64496e1722866b1f6a8fb/pmd-core/src/test/java/net/sourceforge/pmd/lang/impl/MonoThreadProcessorTest.java#L30,https://github.com/pmd/pmd/blob/38c3567c01f9656c67d64496e1722866b1f6a8fb/pmd-core/src/main/java/net/sourceforge/pmd/PmdAnalysis.java#L361,net.sourceforge.pmd.lang.impl.MonoThreadProcessorTest.errorsShouldBeThrown(),net.sourceforge.pmd.lang.impl.MonoThreadProcessorTest.errorsShouldBeThrown(),net.sourceforge.pmd.lang.impl.MonoThreadProcessorTest.errorsShouldBeThrown(),net.sourceforge.pmd.PmdAnalysis.performAnalysis(),net.sourceforge.pmd.PmdAnalysis.performAnalysis(),net.sourceforge.pmd.PmdAnalysis.performAnalysis(),#test-code #test-case-method,#main-code,1,0,1,#investigate-callgraph-generator,
pmd,errorsShouldBeThrown,getInstance,https://github.com/pmd/pmd/blob/38c3567c01f9656c67d64496e1722866b1f6a8fb/pmd-core/src/test/java/net/sourceforge/pmd/lang/impl/MonoThreadProcessorTest.java#L30,https://github.com/pmd/pmd/blob/38c3567c01f9656c67d64496e1722866b1f6a8fb/pmd-core/src/test/java/net/sourceforge/pmd/lang/DummyLanguageModule.java#L63,net.sourceforge.pmd.lang.impl.MonoThreadProcessorTest.errorsShouldBeThrown(),net.sourceforge.pmd.lang.impl.MonoThreadProcessorTest.errorsShouldBeThrown(),net.sourceforge.pmd.lang.impl.MonoThreadProcessorTest.errorsShouldBeThrown(),net.sourceforge.pmd.lang.DummyLanguageModule.getInstance(),net.sourceforge.pmd.lang.DummyLanguageModule.getInstance(),net.sourceforge.pmd.lang.DummyLanguageModule.getInstance(),#test-code #test-case-method,#test-code #test-helper-method,2,1,0,,
pmd,errorsShouldBeThrown,getThreads,https://github.com/pmd/pmd/blob/38c3567c01f9656c67d64496e1722866b1f6a8fb/pmd-core/src/test/java/net/sourceforge/pmd/lang/impl/MonoThreadProcessorTest.java#L30,https://github.com/pmd/pmd/blob/38c3567c01f9656c67d64496e1722866b1f6a8fb/pmd-core/src/test/java/net/sourceforge/pmd/lang/impl/AbstractPMDProcessorTest.java#L40,net.sourceforge.pmd.lang.impl.MonoThreadProcessorTest.errorsShouldBeThrown(),net.sourceforge.pmd.lang.impl.MonoThreadProcessorTest.errorsShouldBeThrown(),net.sourceforge.pmd.lang.impl.MonoThreadProcessorTest.errorsShouldBeThrown(),net.sourceforge.pmd.lang.impl.AbstractPMDProcessorTest.getThreads(),net.sourceforge.pmd.lang.impl.AbstractPMDProcessorTest.getThreads(),net.sourceforge.pmd.lang.impl.AbstractPMDProcessorTest.getThreads(),#test-code #test-case-method,#test-code #test-helper-method,2,1,0,,
pmd,runPMDWithError,mainWithoutExit,https://github.com/pmd/pmd/blob/38c3567c01f9656c67d64496e1722866b1f6a8fb/pmd-dist/src/test/java/net/sourceforge/pmd/dist/BinaryDistributionIT.java#L193,https://github.com/pmd/pmd/blob/38c3567c01f9656c67d64496e1722866b1f6a8fb/pmd-cli/src/main/java/net/sourceforge/pmd/cli/PmdCli.java#L16,net.sourceforge.pmd.dist.BinaryDistributionIT.runPMDWithError(),net.sourceforge.pmd.dist.BinaryDistributionIT.runPMDWithError(),net.sourceforge.pmd.dist.BinaryDistributionIT.runPMDWithError(),net.sourceforge.pmd.cli.PmdCli.mainWithoutExit(java.lang.String[]),net.sourceforge.pmd.cli.PmdCli.mainWithoutExit(String[]),net.sourceforge.pmd.cli.PmdCli.mainWithoutExit(String[]),#test-code #test-case-method,#main-code,1,0,1,#implicit-production-method,
