project,from_name,to_name,from_url,to_url,from_fqs,from_tctracer_fqs,from_testlinker_fqs,to_fqs,to_tctracer_fqs,to_testlinker_fqs,from_artifact,to_artifact,to_call_depth,candidate,label,tags,notes
spring-boot,whenUsingJackson2DefaultsJsonMapperShouldBeConfiguredUsingConfigureForJackson2,customize,https://github.com/spring-projects/spring-boot/blob/f8f1da605e936a62d1d3028e222d7e9f14f742cd/module/spring-boot-jackson/src/test/java/org/springframework/boot/jackson/autoconfigure/JacksonAutoConfigurationTests.java#L723,https://github.com/spring-projects/spring-boot/blob/f8f1da605e936a62d1d3028e222d7e9f14f742cd/module/spring-boot-jackson/src/main/java/org/springframework/boot/jackson/autoconfigure/JacksonAutoConfiguration.java#L157,org.springframework.boot.jackson.autoconfigure.JacksonAutoConfigurationTests.whenUsingJackson2DefaultsJsonMapperShouldBeConfiguredUsingConfigureForJackson2(),org.springframework.boot.jackson.autoconfigure.JacksonAutoConfigurationTests.whenUsingJackson2DefaultsJsonMapperShouldBeConfiguredUsingConfigureForJackson2(),org.springframework.boot.jackson.autoconfigure.JacksonAutoConfigurationTests.whenUsingJackson2DefaultsJsonMapperShouldBeConfiguredUsingConfigureForJackson2(),org.springframework.boot.jackson.autoconfigure.JacksonAutoConfiguration.JacksonJsonMapperBuilderCustomizerConfiguration.StandardJsonMapperBuilderCustomizer.customize(JsonMapper.Builder),org.springframework.boot.jackson.autoconfigure.JacksonAutoConfiguration.JacksonJsonMapperBuilderCustomizerConfiguration.StandardJsonMapperBuilderCustomizer.customize(Builder),org.springframework.boot.jackson.autoconfigure.JacksonAutoConfiguration.JacksonJsonMapperBuilderCustomizerConfiguration.StandardJsonMapperBuilderCustomizer.customize(Builder),#test-code #test-case-method,#main-code,1,0,1,#implicit-production-method,
spring-boot,processAnnotatedBean,getBean,https://github.com/spring-projects/spring-boot/blob/f8f1da605e936a62d1d3028e222d7e9f14f742cd/core/spring-boot-autoconfigure/src/test/java/org/springframework/boot/autoconfigure/context/ConfigurationPropertiesAutoConfigurationTests.java#L49,https://github.com/spring-projects/spring-boot/blob/f8f1da605e936a62d1d3028e222d7e9f14f742cd/core/spring-boot-test/src/main/java/org/springframework/boot/test/context/assertj/ApplicationContextAssert.java#L254,org.springframework.boot.autoconfigure.context.ConfigurationPropertiesAutoConfigurationTests.processAnnotatedBean(),org.springframework.boot.autoconfigure.context.ConfigurationPropertiesAutoConfigurationTests.processAnnotatedBean(),org.springframework.boot.autoconfigure.context.ConfigurationPropertiesAutoConfigurationTests.processAnnotatedBean(),org.springframework.boot.test.context.assertj.ApplicationContextAssert.getBean(java.lang.Class<T>),org.springframework.boot.test.context.assertj.ApplicationContextAssert.getBean(Class),org.springframework.boot.test.context.assertj.ApplicationContextAssert.getBean(Class),#test-code #test-unit #test-method,#test-module #main-code,2,1,0,,
spring-boot,processAnnotatedBean,applyTo,https://github.com/spring-projects/spring-boot/blob/f8f1da605e936a62d1d3028e222d7e9f14f742cd/core/spring-boot-autoconfigure/src/test/java/org/springframework/boot/autoconfigure/context/ConfigurationPropertiesAutoConfigurationTests.java#L49,https://github.com/spring-projects/spring-boot/blob/f8f1da605e936a62d1d3028e222d7e9f14f742cd/core/spring-boot-test/src/main/java/org/springframework/boot/test/util/TestPropertyValues.java#L129,org.springframework.boot.autoconfigure.context.ConfigurationPropertiesAutoConfigurationTests.processAnnotatedBean(),org.springframework.boot.autoconfigure.context.ConfigurationPropertiesAutoConfigurationTests.processAnnotatedBean(),org.springframework.boot.autoconfigure.context.ConfigurationPropertiesAutoConfigurationTests.processAnnotatedBean(),org.springframework.boot.test.util.TestPropertyValues.applyTo(org.springframework.context.ConfigurableApplicationContext),org.springframework.boot.test.util.TestPropertyValues.applyTo(ConfigurableApplicationContext),org.springframework.boot.test.util.TestPropertyValues.applyTo(ConfigurableApplicationContext),#test-code #test-unit #test-method,#test-module #main-code,2,1,0,,
spring-boot,processAnnotatedBean,of,https://github.com/spring-projects/spring-boot/blob/f8f1da605e936a62d1d3028e222d7e9f14f742cd/core/spring-boot-autoconfigure/src/test/java/org/springframework/boot/autoconfigure/context/ConfigurationPropertiesAutoConfigurationTests.java#L49,https://github.com/spring-projects/spring-boot/blob/f8f1da605e936a62d1d3028e222d7e9f14f742cd/core/spring-boot-test/src/main/java/org/springframework/boot/test/util/TestPropertyValues.java#L225,org.springframework.boot.autoconfigure.context.ConfigurationPropertiesAutoConfigurationTests.processAnnotatedBean(),org.springframework.boot.autoconfigure.context.ConfigurationPropertiesAutoConfigurationTests.processAnnotatedBean(),org.springframework.boot.autoconfigure.context.ConfigurationPropertiesAutoConfigurationTests.processAnnotatedBean(),org.springframework.boot.test.util.TestPropertyValues.of(java.lang.String...),org.springframework.boot.test.util.TestPropertyValues.of(String),org.springframework.boot.test.util.TestPropertyValues.of(String[]),#test-code #test-unit #test-method,#test-module #main-code,2,1,0,,
spring-boot,matchesWhenExactMatchWithSpecialCharsReturnsTrue,assertThat,https://github.com/spring-projects/spring-boot/blob/f8f1da605e936a62d1d3028e222d7e9f14f742cd/loader/spring-boot-loader/src/test/java/org/springframework/boot/loader/zip/ZipStringTests.java#L108,https://github.com/spring-projects/spring-boot/blob/f8f1da605e936a62d1d3028e222d7e9f14f742cd/system-test/spring-boot-image-system-tests/src/systemTest/java/org/springframework/boot/image/assertions/ImageAssertions.java#L36,org.springframework.boot.loader.zip.ZipStringTests.matchesWhenExactMatchWithSpecialCharsReturnsTrue(),org.springframework.boot.loader.zip.ZipStringTests.matchesWhenExactMatchWithSpecialCharsReturnsTrue(),org.springframework.boot.loader.zip.ZipStringTests.matchesWhenExactMatchWithSpecialCharsReturnsTrue(),org.springframework.boot.image.assertions.ImageAssertions.assertThat(com.github.dockerjava.api.model.ContainerConfig),org.springframework.boot.image.assertions.ImageAssertions.assertThat(ContainerConfig),org.springframework.boot.image.assertions.ImageAssertions.assertThat(ContainerConfig),#test-code #test-unit #test-method,#test-module #main-code,2,1,0,,
spring-boot,jndiNamePropertySetWithResourceRef,hasSingleBean,https://github.com/spring-projects/spring-boot/blob/f8f1da605e936a62d1d3028e222d7e9f14f742cd/module/spring-boot-jms/src/test/java/org/springframework/boot/jms/autoconfigure/JndiConnectionFactoryAutoConfigurationTests.java#L97,https://github.com/spring-projects/spring-boot/blob/f8f1da605e936a62d1d3028e222d7e9f14f742cd/core/spring-boot-test/src/main/java/org/springframework/boot/test/context/assertj/ApplicationContextAssert.java#L108,org.springframework.boot.jms.autoconfigure.JndiConnectionFactoryAutoConfigurationTests.jndiNamePropertySetWithResourceRef(),org.springframework.boot.jms.autoconfigure.JndiConnectionFactoryAutoConfigurationTests.jndiNamePropertySetWithResourceRef(),org.springframework.boot.jms.autoconfigure.JndiConnectionFactoryAutoConfigurationTests.jndiNamePropertySetWithResourceRef(),org.springframework.boot.test.context.assertj.ApplicationContextAssert.hasSingleBean(java.lang.Class<?>),org.springframework.boot.test.context.assertj.ApplicationContextAssert.hasSingleBean(Class),org.springframework.boot.test.context.assertj.ApplicationContextAssert.hasSingleBean(Class),#test-code #test-unit #test-method,#test-module #main-code,2,1,0,,
spring-boot,jndiNamePropertySetWithResourceRef,getBean,https://github.com/spring-projects/spring-boot/blob/f8f1da605e936a62d1d3028e222d7e9f14f742cd/module/spring-boot-jms/src/test/java/org/springframework/boot/jms/autoconfigure/JndiConnectionFactoryAutoConfigurationTests.java#L97,https://github.com/spring-projects/spring-boot/blob/f8f1da605e936a62d1d3028e222d7e9f14f742cd/core/spring-boot-test/src/main/java/org/springframework/boot/test/context/assertj/ApplicationContextAssert.java#L254,org.springframework.boot.jms.autoconfigure.JndiConnectionFactoryAutoConfigurationTests.jndiNamePropertySetWithResourceRef(),org.springframework.boot.jms.autoconfigure.JndiConnectionFactoryAutoConfigurationTests.jndiNamePropertySetWithResourceRef(),org.springframework.boot.jms.autoconfigure.JndiConnectionFactoryAutoConfigurationTests.jndiNamePropertySetWithResourceRef(),org.springframework.boot.test.context.assertj.ApplicationContextAssert.getBean(java.lang.Class<T>),org.springframework.boot.test.context.assertj.ApplicationContextAssert.getBean(Class),org.springframework.boot.test.context.assertj.ApplicationContextAssert.getBean(Class),#test-code #test-unit #test-method,#test-module #main-code,2,1,0,,
spring-boot,jndiNamePropertySetWithResourceRef,hasBean,https://github.com/spring-projects/spring-boot/blob/f8f1da605e936a62d1d3028e222d7e9f14f742cd/module/spring-boot-jms/src/test/java/org/springframework/boot/jms/autoconfigure/JndiConnectionFactoryAutoConfigurationTests.java#L97,https://github.com/spring-projects/spring-boot/blob/f8f1da605e936a62d1d3028e222d7e9f14f742cd/core/spring-boot-test/src/main/java/org/springframework/boot/test/context/assertj/ApplicationContextAssert.java#L82,org.springframework.boot.jms.autoconfigure.JndiConnectionFactoryAutoConfigurationTests.jndiNamePropertySetWithResourceRef(),org.springframework.boot.jms.autoconfigure.JndiConnectionFactoryAutoConfigurationTests.jndiNamePropertySetWithResourceRef(),org.springframework.boot.jms.autoconfigure.JndiConnectionFactoryAutoConfigurationTests.jndiNamePropertySetWithResourceRef(),org.springframework.boot.test.context.assertj.ApplicationContextAssert.hasBean(java.lang.String),org.springframework.boot.test.context.assertj.ApplicationContextAssert.hasBean(String),org.springframework.boot.test.context.assertj.ApplicationContextAssert.hasBean(String),#test-code #test-unit #test-method,#test-module #main-code,2,1,0,,
spring-boot,jndiNamePropertySetWithResourceRef,assertThat,https://github.com/spring-projects/spring-boot/blob/f8f1da605e936a62d1d3028e222d7e9f14f742cd/module/spring-boot-jms/src/test/java/org/springframework/boot/jms/autoconfigure/JndiConnectionFactoryAutoConfigurationTests.java#L97,https://github.com/spring-projects/spring-boot/blob/f8f1da605e936a62d1d3028e222d7e9f14f742cd/system-test/spring-boot-image-system-tests/src/systemTest/java/org/springframework/boot/image/assertions/ImageAssertions.java#L36,org.springframework.boot.jms.autoconfigure.JndiConnectionFactoryAutoConfigurationTests.jndiNamePropertySetWithResourceRef(),org.springframework.boot.jms.autoconfigure.JndiConnectionFactoryAutoConfigurationTests.jndiNamePropertySetWithResourceRef(),org.springframework.boot.jms.autoconfigure.JndiConnectionFactoryAutoConfigurationTests.jndiNamePropertySetWithResourceRef(),org.springframework.boot.image.assertions.ImageAssertions.assertThat(com.github.dockerjava.api.model.ContainerConfig),org.springframework.boot.image.assertions.ImageAssertions.assertThat(ContainerConfig),org.springframework.boot.image.assertions.ImageAssertions.assertThat(ContainerConfig),#test-code #test-unit #test-method,#test-module #main-code,2,1,0,,
spring-boot,jndiNamePropertySetWithResourceRef,jmsConnectionFactory,https://github.com/spring-projects/spring-boot/blob/f8f1da605e936a62d1d3028e222d7e9f14f742cd/module/spring-boot-jms/src/test/java/org/springframework/boot/jms/autoconfigure/JndiConnectionFactoryAutoConfigurationTests.java#L97,https://github.com/spring-projects/spring-boot/blob/f8f1da605e936a62d1d3028e222d7e9f14f742cd/module/spring-boot-jms/src/main/java/org/springframework/boot/jms/autoconfigure/JndiConnectionFactoryAutoConfiguration.java#L57,org.springframework.boot.jms.autoconfigure.JndiConnectionFactoryAutoConfigurationTests.jndiNamePropertySetWithResourceRef(),org.springframework.boot.jms.autoconfigure.JndiConnectionFactoryAutoConfigurationTests.jndiNamePropertySetWithResourceRef(),org.springframework.boot.jms.autoconfigure.JndiConnectionFactoryAutoConfigurationTests.jndiNamePropertySetWithResourceRef(),org.springframework.boot.jms.autoconfigure.JndiConnectionFactoryAutoConfiguration.jmsConnectionFactory(org.springframework.boot.jms.autoconfigure.JmsProperties),org.springframework.boot.jms.autoconfigure.JndiConnectionFactoryAutoConfiguration.jmsConnectionFactory(JmsProperties),org.springframework.boot.jms.autoconfigure.JndiConnectionFactoryAutoConfiguration.jmsConnectionFactory(JmsProperties),#test-code #test-case-method,#main-code,1,0,1,#implicit-production-method,
spring-boot,doesNotConfigureCredentialsWithoutUsername,getBean,https://github.com/spring-projects/spring-boot/blob/f8f1da605e936a62d1d3028e222d7e9f14f742cd/module/spring-boot-mongodb/src/test/java/org/springframework/boot/mongodb/autoconfigure/MongoReactiveAutoConfigurationTests.java#L122,https://github.com/spring-projects/spring-boot/blob/f8f1da605e936a62d1d3028e222d7e9f14f742cd/core/spring-boot-test/src/main/java/org/springframework/boot/test/context/assertj/ApplicationContextAssert.java#L254,org.springframework.boot.mongodb.autoconfigure.MongoReactiveAutoConfigurationTests.doesNotConfigureCredentialsWithoutUsername(),org.springframework.boot.mongodb.autoconfigure.MongoReactiveAutoConfigurationTests.doesNotConfigureCredentialsWithoutUsername(),org.springframework.boot.mongodb.autoconfigure.MongoReactiveAutoConfigurationTests.doesNotConfigureCredentialsWithoutUsername(),org.springframework.boot.test.context.assertj.ApplicationContextAssert.getBean(java.lang.Class<T>),org.springframework.boot.test.context.assertj.ApplicationContextAssert.getBean(Class),org.springframework.boot.test.context.assertj.ApplicationContextAssert.getBean(Class),#test-code #test-unit #test-method,#test-module #main-code,2,1,0,,
