project,from_name,to_name,from_url,to_url,from_fqs,from_tctracer_fqs,from_testlinker_fqs,to_fqs,to_tctracer_fqs,to_testlinker_fqs,from_artifact,to_artifact,to_call_depth,candidate,label,tags,notes
hibernate-orm,queryWithLoadGraph,isInitialized,https://github.com/hibernate/hibernate-orm/blob/64ad80559533e23587982e460f6eb8a87c14a7e1/hibernate-core/src/test/java/org/hibernate/orm/test/bytecode/enhancement/graph/LoadAndFetchGraphCollectionsNotExplicitlySpecifiedTest.java#L92,https://github.com/hibernate/hibernate-orm/blob/64ad80559533e23587982e460f6eb8a87c14a7e1/hibernate-core/src/main/java/org/hibernate/Hibernate.java#L157,org.hibernate.orm.test.bytecode.enhancement.graph.LoadAndFetchGraphCollectionsNotExplicitlySpecifiedTest.queryWithLoadGraph(org.hibernate.testing.orm.junit.SessionFactoryScope),org.hibernate.orm.test.bytecode.enhancement.graph.LoadAndFetchGraphCollectionsNotExplicitlySpecifiedTest.queryWithLoadGraph(SessionFactoryScope),org.hibernate.orm.test.bytecode.enhancement.graph.LoadAndFetchGraphCollectionsNotExplicitlySpecifiedTest.queryWithLoadGraph(SessionFactoryScope),org.hibernate.Hibernate.isInitialized(java.lang.Object),org.hibernate.Hibernate.isInitialized(Object),org.hibernate.Hibernate.isInitialized(Object),#test-code #test-case-method,#main-code,1,1,1,,
hibernate-orm,queryWithLoadGraph,list,https://github.com/hibernate/hibernate-orm/blob/64ad80559533e23587982e460f6eb8a87c14a7e1/hibernate-core/src/test/java/org/hibernate/orm/test/bytecode/enhancement/graph/LoadAndFetchGraphCollectionsNotExplicitlySpecifiedTest.java#L92,https://github.com/hibernate/hibernate-orm/blob/64ad80559533e23587982e460f6eb8a87c14a7e1/hibernate-core/src/main/java/org/hibernate/Hibernate.java#L522,org.hibernate.orm.test.bytecode.enhancement.graph.LoadAndFetchGraphCollectionsNotExplicitlySpecifiedTest.queryWithLoadGraph(org.hibernate.testing.orm.junit.SessionFactoryScope),org.hibernate.orm.test.bytecode.enhancement.graph.LoadAndFetchGraphCollectionsNotExplicitlySpecifiedTest.queryWithLoadGraph(SessionFactoryScope),org.hibernate.orm.test.bytecode.enhancement.graph.LoadAndFetchGraphCollectionsNotExplicitlySpecifiedTest.queryWithLoadGraph(SessionFactoryScope),org.hibernate.Hibernate.list(),org.hibernate.Hibernate.list(),org.hibernate.Hibernate.list(),#test-code #test-case-method,#main-code,1,0,1,,
hibernate-orm,queryWithLoadGraph,setFetchSize,https://github.com/hibernate/hibernate-orm/blob/64ad80559533e23587982e460f6eb8a87c14a7e1/hibernate-core/src/test/java/org/hibernate/orm/test/bytecode/enhancement/graph/LoadAndFetchGraphCollectionsNotExplicitlySpecifiedTest.java#L92,https://github.com/hibernate/hibernate-orm/blob/64ad80559533e23587982e460f6eb8a87c14a7e1/hibernate-core/src/main/java/org/hibernate/ScrollableResults.java#L179,org.hibernate.orm.test.bytecode.enhancement.graph.LoadAndFetchGraphCollectionsNotExplicitlySpecifiedTest.queryWithLoadGraph(org.hibernate.testing.orm.junit.SessionFactoryScope),org.hibernate.orm.test.bytecode.enhancement.graph.LoadAndFetchGraphCollectionsNotExplicitlySpecifiedTest.queryWithLoadGraph(SessionFactoryScope),org.hibernate.orm.test.bytecode.enhancement.graph.LoadAndFetchGraphCollectionsNotExplicitlySpecifiedTest.queryWithLoadGraph(SessionFactoryScope),org.hibernate.ScrollableResults.setFetchSize(int),org.hibernate.ScrollableResults.setFetchSize(int),org.hibernate.ScrollableResults.setFetchSize(int),#test-code #test-case-method,#main-code,1,0,0,,
hibernate-orm,queryWithLoadGraph,createEntityGraph,https://github.com/hibernate/hibernate-orm/blob/64ad80559533e23587982e460f6eb8a87c14a7e1/hibernate-core/src/test/java/org/hibernate/orm/test/bytecode/enhancement/graph/LoadAndFetchGraphCollectionsNotExplicitlySpecifiedTest.java#L92,https://github.com/hibernate/hibernate-orm/blob/64ad80559533e23587982e460f6eb8a87c14a7e1/hibernate-core/src/main/java/org/hibernate/Session.java#L1321,org.hibernate.orm.test.bytecode.enhancement.graph.LoadAndFetchGraphCollectionsNotExplicitlySpecifiedTest.queryWithLoadGraph(org.hibernate.testing.orm.junit.SessionFactoryScope),org.hibernate.orm.test.bytecode.enhancement.graph.LoadAndFetchGraphCollectionsNotExplicitlySpecifiedTest.queryWithLoadGraph(SessionFactoryScope),org.hibernate.orm.test.bytecode.enhancement.graph.LoadAndFetchGraphCollectionsNotExplicitlySpecifiedTest.queryWithLoadGraph(SessionFactoryScope),org.hibernate.Session.createEntityGraph(java.lang.Class<T>),org.hibernate.Session.createEntityGraph(Class),org.hibernate.Session.createEntityGraph(Class),#test-code #test-case-method,#main-code,1,0,0,,
hibernate-orm,queryWithLoadGraph,createQuery,https://github.com/hibernate/hibernate-orm/blob/64ad80559533e23587982e460f6eb8a87c14a7e1/hibernate-core/src/test/java/org/hibernate/orm/test/bytecode/enhancement/graph/LoadAndFetchGraphCollectionsNotExplicitlySpecifiedTest.java#L92,https://github.com/hibernate/hibernate-orm/blob/64ad80559533e23587982e460f6eb8a87c14a7e1/hibernate-core/src/main/java/org/hibernate/Session.java#L1369,org.hibernate.orm.test.bytecode.enhancement.graph.LoadAndFetchGraphCollectionsNotExplicitlySpecifiedTest.queryWithLoadGraph(org.hibernate.testing.orm.junit.SessionFactoryScope),org.hibernate.orm.test.bytecode.enhancement.graph.LoadAndFetchGraphCollectionsNotExplicitlySpecifiedTest.queryWithLoadGraph(SessionFactoryScope),org.hibernate.orm.test.bytecode.enhancement.graph.LoadAndFetchGraphCollectionsNotExplicitlySpecifiedTest.queryWithLoadGraph(SessionFactoryScope),"org.hibernate.Session.createQuery(java.lang.String, java.lang.Class<R>)","org.hibernate.Session.createQuery(String, Class)","org.hibernate.Session.createQuery(String, Class)",#test-code #test-case-method,#main-code,1,0,0,,
hibernate-orm,queryWithLoadGraph,of,https://github.com/hibernate/hibernate-orm/blob/64ad80559533e23587982e460f6eb8a87c14a7e1/hibernate-core/src/test/java/org/hibernate/orm/test/bytecode/enhancement/graph/LoadAndFetchGraphCollectionsNotExplicitlySpecifiedTest.java#L92,https://github.com/hibernate/hibernate-orm/blob/64ad80559533e23587982e460f6eb8a87c14a7e1/hibernate-core/src/main/java/org/hibernate/boot/model/convert/internal/ConverterDescriptors.java#L29,org.hibernate.orm.test.bytecode.enhancement.graph.LoadAndFetchGraphCollectionsNotExplicitlySpecifiedTest.queryWithLoadGraph(org.hibernate.testing.orm.junit.SessionFactoryScope),org.hibernate.orm.test.bytecode.enhancement.graph.LoadAndFetchGraphCollectionsNotExplicitlySpecifiedTest.queryWithLoadGraph(SessionFactoryScope),org.hibernate.orm.test.bytecode.enhancement.graph.LoadAndFetchGraphCollectionsNotExplicitlySpecifiedTest.queryWithLoadGraph(SessionFactoryScope),"org.hibernate.boot.model.convert.internal.ConverterDescriptors.of(java.lang.Class, java.lang.Boolean, boolean)","org.hibernate.boot.model.convert.internal.ConverterDescriptors.of(Class, Boolean, boolean)","org.hibernate.boot.model.convert.internal.ConverterDescriptors.of(Class, Boolean, boolean)",#test-code #test-case-method,#main-code,1,0,0,,
hibernate-orm,queryWithLoadGraph,applyGraph,https://github.com/hibernate/hibernate-orm/blob/64ad80559533e23587982e460f6eb8a87c14a7e1/hibernate-core/src/test/java/org/hibernate/orm/test/bytecode/enhancement/graph/LoadAndFetchGraphCollectionsNotExplicitlySpecifiedTest.java#L92,https://github.com/hibernate/hibernate-orm/blob/64ad80559533e23587982e460f6eb8a87c14a7e1/hibernate-core/src/main/java/org/hibernate/engine/spi/EffectiveEntityGraph.java#L77,org.hibernate.orm.test.bytecode.enhancement.graph.LoadAndFetchGraphCollectionsNotExplicitlySpecifiedTest.queryWithLoadGraph(org.hibernate.testing.orm.junit.SessionFactoryScope),org.hibernate.orm.test.bytecode.enhancement.graph.LoadAndFetchGraphCollectionsNotExplicitlySpecifiedTest.queryWithLoadGraph(SessionFactoryScope),org.hibernate.orm.test.bytecode.enhancement.graph.LoadAndFetchGraphCollectionsNotExplicitlySpecifiedTest.queryWithLoadGraph(SessionFactoryScope),"org.hibernate.engine.spi.EffectiveEntityGraph.applyGraph(org.hibernate.graph.spi.RootGraphImplementor<?>, org.hibernate.graph.GraphSemantic)","org.hibernate.engine.spi.EffectiveEntityGraph.applyGraph(RootGraphImplementor, GraphSemantic)","org.hibernate.engine.spi.EffectiveEntityGraph.applyGraph(RootGraphImplementor, GraphSemantic)",#test-code #test-case-method,#main-code,1,0,1,,
hibernate-orm,queryWithLoadGraph,addAttributeNode,https://github.com/hibernate/hibernate-orm/blob/64ad80559533e23587982e460f6eb8a87c14a7e1/hibernate-core/src/test/java/org/hibernate/orm/test/bytecode/enhancement/graph/LoadAndFetchGraphCollectionsNotExplicitlySpecifiedTest.java#L92,https://github.com/hibernate/hibernate-orm/blob/64ad80559533e23587982e460f6eb8a87c14a7e1/hibernate-core/src/main/java/org/hibernate/graph/Graph.java#L158,org.hibernate.orm.test.bytecode.enhancement.graph.LoadAndFetchGraphCollectionsNotExplicitlySpecifiedTest.queryWithLoadGraph(org.hibernate.testing.orm.junit.SessionFactoryScope),org.hibernate.orm.test.bytecode.enhancement.graph.LoadAndFetchGraphCollectionsNotExplicitlySpecifiedTest.queryWithLoadGraph(SessionFactoryScope),org.hibernate.orm.test.bytecode.enhancement.graph.LoadAndFetchGraphCollectionsNotExplicitlySpecifiedTest.queryWithLoadGraph(SessionFactoryScope),org.hibernate.graph.Graph.addAttributeNode(jakarta.persistence.metamodel.Attribute),org.hibernate.graph.Graph.addAttributeNode(Attribute),org.hibernate.graph.Graph.addAttributeNode(Attribute),#test-code #test-case-method,#main-code,1,0,0,,
hibernate-orm,queryWithLoadGraph,getEagerContainedEntities,https://github.com/hibernate/hibernate-orm/blob/64ad80559533e23587982e460f6eb8a87c14a7e1/hibernate-core/src/test/java/org/hibernate/orm/test/bytecode/enhancement/graph/LoadAndFetchGraphCollectionsNotExplicitlySpecifiedTest.java#L92,https://github.com/hibernate/hibernate-orm/blob/64ad80559533e23587982e460f6eb8a87c14a7e1/hibernate-core/src/test/java/org/hibernate/orm/test/bytecode/enhancement/graph/LoadAndFetchGraphCollectionsNotExplicitlySpecifiedTest.java#L163,org.hibernate.orm.test.bytecode.enhancement.graph.LoadAndFetchGraphCollectionsNotExplicitlySpecifiedTest.queryWithLoadGraph(org.hibernate.testing.orm.junit.SessionFactoryScope),org.hibernate.orm.test.bytecode.enhancement.graph.LoadAndFetchGraphCollectionsNotExplicitlySpecifiedTest.queryWithLoadGraph(SessionFactoryScope),org.hibernate.orm.test.bytecode.enhancement.graph.LoadAndFetchGraphCollectionsNotExplicitlySpecifiedTest.queryWithLoadGraph(SessionFactoryScope),org.hibernate.orm.test.bytecode.enhancement.graph.LoadAndFetchGraphCollectionsNotExplicitlySpecifiedTest.RootEntity.getEagerContainedEntities(),org.hibernate.orm.test.bytecode.enhancement.graph.LoadAndFetchGraphCollectionsNotExplicitlySpecifiedTest.RootEntity.getEagerContainedEntities(),org.hibernate.orm.test.bytecode.enhancement.graph.LoadAndFetchGraphCollectionsNotExplicitlySpecifiedTest.RootEntity.getEagerContainedEntities(),#test-code #test-case-method,#test-code #test-helper-method,1,1,0,,
hibernate-orm,queryWithLoadGraph,getLazyContainedEntities,https://github.com/hibernate/hibernate-orm/blob/64ad80559533e23587982e460f6eb8a87c14a7e1/hibernate-core/src/test/java/org/hibernate/orm/test/bytecode/enhancement/graph/LoadAndFetchGraphCollectionsNotExplicitlySpecifiedTest.java#L92,https://github.com/hibernate/hibernate-orm/blob/64ad80559533e23587982e460f6eb8a87c14a7e1/hibernate-core/src/test/java/org/hibernate/orm/test/bytecode/enhancement/graph/LoadAndFetchGraphCollectionsNotExplicitlySpecifiedTest.java#L171,org.hibernate.orm.test.bytecode.enhancement.graph.LoadAndFetchGraphCollectionsNotExplicitlySpecifiedTest.queryWithLoadGraph(org.hibernate.testing.orm.junit.SessionFactoryScope),org.hibernate.orm.test.bytecode.enhancement.graph.LoadAndFetchGraphCollectionsNotExplicitlySpecifiedTest.queryWithLoadGraph(SessionFactoryScope),org.hibernate.orm.test.bytecode.enhancement.graph.LoadAndFetchGraphCollectionsNotExplicitlySpecifiedTest.queryWithLoadGraph(SessionFactoryScope),org.hibernate.orm.test.bytecode.enhancement.graph.LoadAndFetchGraphCollectionsNotExplicitlySpecifiedTest.RootEntity.getLazyContainedEntities(),org.hibernate.orm.test.bytecode.enhancement.graph.LoadAndFetchGraphCollectionsNotExplicitlySpecifiedTest.RootEntity.getLazyContainedEntities(),org.hibernate.orm.test.bytecode.enhancement.graph.LoadAndFetchGraphCollectionsNotExplicitlySpecifiedTest.RootEntity.getLazyContainedEntities(),#test-code #test-case-method,#test-code #test-helper-method,1,1,0,,
hibernate-orm,queryWithLoadGraph,isNotEmpty,https://github.com/hibernate/hibernate-orm/blob/64ad80559533e23587982e460f6eb8a87c14a7e1/hibernate-core/src/test/java/org/hibernate/orm/test/bytecode/enhancement/graph/LoadAndFetchGraphCollectionsNotExplicitlySpecifiedTest.java#L92,https://github.com/hibernate/hibernate-orm/blob/64ad80559533e23587982e460f6eb8a87c14a7e1/hibernate-testing/src/main/java/org/hibernate/testing/hamcrest/CollectionMatchers.java#L22,org.hibernate.orm.test.bytecode.enhancement.graph.LoadAndFetchGraphCollectionsNotExplicitlySpecifiedTest.queryWithLoadGraph(org.hibernate.testing.orm.junit.SessionFactoryScope),org.hibernate.orm.test.bytecode.enhancement.graph.LoadAndFetchGraphCollectionsNotExplicitlySpecifiedTest.queryWithLoadGraph(SessionFactoryScope),org.hibernate.orm.test.bytecode.enhancement.graph.LoadAndFetchGraphCollectionsNotExplicitlySpecifiedTest.queryWithLoadGraph(SessionFactoryScope),org.hibernate.testing.hamcrest.CollectionMatchers.isNotEmpty(),org.hibernate.testing.hamcrest.CollectionMatchers.isNotEmpty(),org.hibernate.testing.hamcrest.CollectionMatchers.isNotEmpty(),#test-code #test-case-method,#main-code,1,0,0,,
hibernate-orm,queryWithLoadGraph,inTransaction,https://github.com/hibernate/hibernate-orm/blob/64ad80559533e23587982e460f6eb8a87c14a7e1/hibernate-core/src/test/java/org/hibernate/orm/test/bytecode/enhancement/graph/LoadAndFetchGraphCollectionsNotExplicitlySpecifiedTest.java#L92,https://github.com/hibernate/hibernate-orm/blob/64ad80559533e23587982e460f6eb8a87c14a7e1/hibernate-testing/src/main/java/org/hibernate/testing/orm/junit/SessionFactoryScope.java#L34,org.hibernate.orm.test.bytecode.enhancement.graph.LoadAndFetchGraphCollectionsNotExplicitlySpecifiedTest.queryWithLoadGraph(org.hibernate.testing.orm.junit.SessionFactoryScope),org.hibernate.orm.test.bytecode.enhancement.graph.LoadAndFetchGraphCollectionsNotExplicitlySpecifiedTest.queryWithLoadGraph(SessionFactoryScope),org.hibernate.orm.test.bytecode.enhancement.graph.LoadAndFetchGraphCollectionsNotExplicitlySpecifiedTest.queryWithLoadGraph(SessionFactoryScope),org.hibernate.testing.orm.junit.SessionFactoryScope.inTransaction(java.util.function.Consumer<org.hibernate.engine.spi.SessionImplementor>),org.hibernate.testing.orm.junit.SessionFactoryScope.inTransaction(Consumer),org.hibernate.testing.orm.junit.SessionFactoryScope.inTransaction(Consumer),#test-code #test-case-method,#main-code,1,1,0,,
hibernate-orm,getReferenceTest2,clear,https://github.com/hibernate/hibernate-orm/blob/64ad80559533e23587982e460f6eb8a87c14a7e1/hibernate-core/src/test/java/org/hibernate/orm/test/bytecode/enhancement/lazy/JpaConstructorInitializationAndDynamicUpdateTest.java#L163,https://github.com/hibernate/hibernate-orm/blob/64ad80559533e23587982e460f6eb8a87c14a7e1/hibernate-agroal/src/test/java/org/hibernate/test/agroal/util/PreparedStatementSpyConnectionProvider.java#L63,org.hibernate.orm.test.bytecode.enhancement.lazy.JpaConstructorInitializationAndDynamicUpdateTest.getReferenceTest2(org.hibernate.testing.orm.junit.SessionFactoryScope),org.hibernate.orm.test.bytecode.enhancement.lazy.JpaConstructorInitializationAndDynamicUpdateTest.getReferenceTest2(SessionFactoryScope),org.hibernate.orm.test.bytecode.enhancement.lazy.JpaConstructorInitializationAndDynamicUpdateTest.getReferenceTest2(SessionFactoryScope),org.hibernate.test.agroal.util.PreparedStatementSpyConnectionProvider.clear(),org.hibernate.test.agroal.util.PreparedStatementSpyConnectionProvider.clear(),org.hibernate.test.agroal.util.PreparedStatementSpyConnectionProvider.clear(),#test-code #test-case-method,#test-code #test-helper-method,1,0,0,,
hibernate-orm,getReferenceTest2,createQuery,https://github.com/hibernate/hibernate-orm/blob/64ad80559533e23587982e460f6eb8a87c14a7e1/hibernate-core/src/test/java/org/hibernate/orm/test/bytecode/enhancement/lazy/JpaConstructorInitializationAndDynamicUpdateTest.java#L163,https://github.com/hibernate/hibernate-orm/blob/64ad80559533e23587982e460f6eb8a87c14a7e1/hibernate-core/src/main/java/org/hibernate/Session.java#L1369,org.hibernate.orm.test.bytecode.enhancement.lazy.JpaConstructorInitializationAndDynamicUpdateTest.getReferenceTest2(org.hibernate.testing.orm.junit.SessionFactoryScope),org.hibernate.orm.test.bytecode.enhancement.lazy.JpaConstructorInitializationAndDynamicUpdateTest.getReferenceTest2(SessionFactoryScope),org.hibernate.orm.test.bytecode.enhancement.lazy.JpaConstructorInitializationAndDynamicUpdateTest.getReferenceTest2(SessionFactoryScope),"org.hibernate.Session.createQuery(java.lang.String, java.lang.Class<R>)","org.hibernate.Session.createQuery(String, Class)","org.hibernate.Session.createQuery(String, Class)",#test-code #test-case-method,#main-code,1,0,0,,
hibernate-orm,getReferenceTest2,find,https://github.com/hibernate/hibernate-orm/blob/64ad80559533e23587982e460f6eb8a87c14a7e1/hibernate-core/src/test/java/org/hibernate/orm/test/bytecode/enhancement/lazy/JpaConstructorInitializationAndDynamicUpdateTest.java#L163,https://github.com/hibernate/hibernate-orm/blob/64ad80559533e23587982e460f6eb8a87c14a7e1/hibernate-core/src/main/java/org/hibernate/Session.java#L475,org.hibernate.orm.test.bytecode.enhancement.lazy.JpaConstructorInitializationAndDynamicUpdateTest.getReferenceTest2(org.hibernate.testing.orm.junit.SessionFactoryScope),org.hibernate.orm.test.bytecode.enhancement.lazy.JpaConstructorInitializationAndDynamicUpdateTest.getReferenceTest2(SessionFactoryScope),org.hibernate.orm.test.bytecode.enhancement.lazy.JpaConstructorInitializationAndDynamicUpdateTest.getReferenceTest2(SessionFactoryScope),"org.hibernate.Session.find(java.lang.Class<T>, java.lang.Object)","org.hibernate.Session.find(Class, Object)","org.hibernate.Session.find(Class, Object)",#test-code #test-case-method,#main-code,1,0,0,,
hibernate-orm,getReferenceTest2,getReference,https://github.com/hibernate/hibernate-orm/blob/64ad80559533e23587982e460f6eb8a87c14a7e1/hibernate-core/src/test/java/org/hibernate/orm/test/bytecode/enhancement/lazy/JpaConstructorInitializationAndDynamicUpdateTest.java#L163,https://github.com/hibernate/hibernate-orm/blob/64ad80559533e23587982e460f6eb8a87c14a7e1/hibernate-core/src/main/java/org/hibernate/Session.java#L984,org.hibernate.orm.test.bytecode.enhancement.lazy.JpaConstructorInitializationAndDynamicUpdateTest.getReferenceTest2(org.hibernate.testing.orm.junit.SessionFactoryScope),org.hibernate.orm.test.bytecode.enhancement.lazy.JpaConstructorInitializationAndDynamicUpdateTest.getReferenceTest2(SessionFactoryScope),org.hibernate.orm.test.bytecode.enhancement.lazy.JpaConstructorInitializationAndDynamicUpdateTest.getReferenceTest2(SessionFactoryScope),"org.hibernate.Session.getReference(java.lang.Class<T>, java.lang.Object)","org.hibernate.Session.getReference(Class, Object)","org.hibernate.Session.getReference(Class, Object)",#test-code #test-case-method,#main-code,1,0,1,,
